Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	1	3218610	247813706	129020	0.0025
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	2	484222	242476062	131172	0.0024
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	3	2212571	14386965	7328	-0.0029
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	3	14387154	14390507	5	-1.4481
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	3	14391120	107946503	51315	9e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	3	107949371	107950892	2	-2.0518
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	3	107951001	168366063	32577	0.0046
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	3	168369811	168383784	9	-1.0335
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	3	168384714	179773302	6004	0.0043
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	3	179773493	179776201	2	-3.059
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	3	179776782	191470396	6669	0.0071
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	3	191471002	191471340	2	-1.5433
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	3	191472305	197538677	2384	0.0121
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	4	1053934	109490564	59956	0.0028
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	4	109492432	109520265	3	-1.4293
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	4	109530325	131778339	12402	-4e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	4	131778877	131781724	2	-1.9175
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	4	131784847	188763651	30294	0.0031
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	5	914233	180360469	100387	0.0026
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	6	1014281	170903919	96374	0.005
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	7	705284	158385118	81267	0.0021
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	8	617667	111957148	60974	0.0054
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	8	111960507	112660858	343	-1.0227
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	8	112664533	121062759	5031	0.0075
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G04_748068	8	121066283	121067459	2	-1.8491
