Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	51598	696962	35	0.2188
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	702408	12762163	6464	-0.4938
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	12764515	13247932	49	-0.1358
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	13247988	13248629	5	-1.2045
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	13249076	13419207	24	-0.0989
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	13423073	16022502	1802	-0.524
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	16026084	16026512	6	-2.4366
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	16026788	16236527	89	-0.4811
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	16240720	16252003	6	0.5613
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	16262153	16826358	231	-0.4416
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	16826429	16878363	22	-0.9432
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	16878565	16920992	35	-0.1885
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	16921066	17055024	24	-0.4834
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	17062591	17134834	63	-0.0574
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	17148828	18333056	856	-0.5197
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	18333113	18339871	5	-2.0812
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	18341341	18981678	512	-0.5215
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	18985437	18985645	4	-2.8991
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	18985929	25455928	3882	-0.5062
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	25465715	25519533	27	-1.7611
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	25519573	30509960	2392	-0.4846
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	30510942	30511886	5	-2.688
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	30511943	30512383	2	-7.6156
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	30514083	72541504	26305	-0.4703
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_A05_585058	1	72541524	72583736	45	-1.3647
