Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	61735	17005978	8766	0.0303
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	17011450	17087292	40	-0.5371
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	17089349	25583341	5351	0.0444
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	25593128	25662005	30	0.5942
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	25662212	30726875	2393	0.0348
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	30731522	30731698	3	-1.0393
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	30732380	32900848	1204	0.0383
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	32901240	32905807	3	-1.077
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	32914644	41344619	4753	0.0375
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	41346428	41376500	19	0.5098
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	41383724	53590630	6695	0.0494
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	53593017	53593813	2	-1.467
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	53594515	70723526	12434	0.0581
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	70725144	70765004	19	0.5095
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	70768093	72768418	1318	0.0702
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	72768498	72811904	48	-1.0519
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	72812440	104099920	20050	0.0658
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	104102788	104268222	57	0.3983
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	104303403	106019205	920	0.0718
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	106019236	106022375	16	-2.0697
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	106024055	110227515	2667	0.0664
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	110232974	110242953	18	-1.068
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	110244998	111377368	840	0.0597
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	111377565	111393505	43	0.3913
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	111393713	112690326	1073	0.0498
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	112695965	112706205	36	0.6041
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	112706213	149545372	6532	0.0536
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D09_729496	1	149545386	149617451	5	1.0713
