Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	51598	12815095	6559	0.0071
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	12832564	12849694	7	-1.0374
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	12850443	16022502	1852	0.015
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	16026084	16026512	6	0.7448
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	16026788	16693206	296	-0.0052
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	16701089	16955178	92	0.3165
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	16959879	17063449	21	-0.0376
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	17067742	17134384	58	-0.3709
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	17134475	18989077	1390	0.0177
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	18989887	18992497	3	-1.0132
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	18993484	25325882	3797	0.0098
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	25328112	25328122	2	-2.0014
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	25328479	25465715	87	-0.0426
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	25468468	25535931	32	0.4323
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	25545741	34864261	4963	0.0118
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	34875241	34877078	20	-0.7191
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	34886855	72541504	23789	0.0172
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	72541524	72583736	45	-1.2537
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	72584492	104597027	20388	0.0162
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	104600152	104600376	3	-0.9669
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	104603744	109452833	3058	0.0177
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	109453666	109461208	2	-1.1853
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	109461426	110034497	288	0.0367
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	110034560	110041701	16	1.2598
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	110044476	111181343	859	0.0255
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	111181543	111185495	17	-0.6786
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	111189707	112491849	1080	0.0156
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	112497488	112507479	26	0.3348
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	112507583	112793338	244	0.0264
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	112793385	112793404	2	-1.4775
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	112796388	114633488	1080	0.0126
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	114635149	114635233	2	-1.85
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	114635325	151023430	6918	0.0304
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	151024314	151045150	43	0.3128
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	151045182	151605648	454	0.0296
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	151607273	151607448	2	-1.4903
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	151610998	153927851	1096	0.0114
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	153928595	153929981	2	-2.717
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	153933585	166031459	8668	0.0174
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	166032807	166033543	4	-1.2189
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	166035137	167483561	1112	0.0205
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	167500598	167505369	6	0.6977
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	167508390	184507485	11282	0.0193
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	184508328	184508781	3	-0.9811
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	184510205	194981496	6930	0.0242
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	194994473	195068473	90	-0.417
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	195068610	208137685	8825	0.0126
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	208148236	208148688	2	-1.5932
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	208150607	213412914	3631	0.0156
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	213416071	213428830	9	-0.6158
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	213429084	215181935	1250	0.0164
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	215182250	215185361	3	-1.0898
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	215185733	230671133	10301	0.0176
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	230671197	230671458	2	-1.4572
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	230671630	238150839	5711	0.0163
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	238151066	238151199	2	-1.1448
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	238158388	238458363	289	-0.0018
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	238460638	238460762	6	-1.643
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	238462728	245666208	5060	0.0217
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	245666924	245668218	5	-1.0521
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F04_748480	1	245669591	246754468	678	0.009
