Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	1	3218610	247813706	128945	0.0406
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	2	484222	123881216	64794	0.0409
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	2	123883938	123886559	2	-2.7822
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	2	123887222	206112444	44312	0.051
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	2	206115788	206118484	5	-1.0945
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	2	206122194	242476062	21965	0.0402
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	3	2212571	14848719	7627	-0.548
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	3	14849172	14856803	4	-3.6961
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	3	14856838	42360750	16213	-0.5265
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	3	42360871	42361072	2	-3.0935
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	3	42361088	133287094	49192	-0.5281
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	3	133288506	197538677	33033	0.0591
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	4	1053934	188763651	102605	0.051
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	5	914233	180360469	100343	0.0522
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	6	1014281	22563888	15162	0.047
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	6	22565090	22565152	3	-0.9482
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	6	22568063	27465595	2734	0.0623
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	6	27474527	27474720	2	-1.3337
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	6	27476395	40602904	6052	0.0416
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	6	40603006	40603020	2	-1.8437
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	6	40603057	119880757	41847	0.0519
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	6	119881743	165617192	28269	-0.5368
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	6	165619053	165621452	3	-2.574
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	6	165622132	170903919	2196	-0.5727
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	7	705284	101941562	51362	0.0427
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	7	101945793	101949128	2	-1.54
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	7	101961031	158385118	29821	0.0408
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	8	617667	105905961	57824	0.0413
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	8	105906325	105913971	8	-0.8493
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	8	105918346	133374655	16783	0.0487
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	8	133374822	133375663	2	-1.4857
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	8	133375731	145232496	6790	0.0381
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	9	789932	140938752	67925	0.0382
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	10	415240	135225087	80727	0.0331
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	11	456120	134142530	77100	0.0374
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	12	889902	44041670	22120	0.0428
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	12	44045995	44048232	4	-1.0889
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	12	44048328	133161346	51694	0.0384
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	13	19450806	114987458	56562	0.0445
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	14	20501368	105988038	49347	0.0397
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	15	23687685	34176819	4334	0.034
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	15	34176927	34176960	2	-1.622
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	15	34177118	101884307	40115	0.0344
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	16	653459	89379936	40725	0.0237
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	17	987221	80917016	36926	0.0239
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	18	329586	77109240	42573	0.0516
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	19	284018	58878226	23908	0.0155
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	20	455764	62219837	37212	0.025
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	21	15347621	23542002	5307	0.0373
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	21	23562374	23731169	71	-0.8672
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	21	23949138	42868131	12785	0.0339
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	21	42868195	42868213	2	-1.3179
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	21	42868337	47678774	2375	0.0317
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	22	17423930	45180366	13920	0.0213
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	22	45180496	45180510	2	-1.2674
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	22	45180554	49331012	2975	0.0188
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	X	3157107	25940771	9681	0.0088
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	X	25940991	25941259	2	-2.4464
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	X	25942067	37709565	5607	0.014
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	X	37710749	37714857	3	-2.3538
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	X	37714959	39933751	1182	0.0033
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	X	39934053	39938225	5	-2.5403
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	X	39944936	135738748	38511	0.0055
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	X	135738923	135739262	3	-2.948
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F07_730546	X	135739672	154905589	8492	0.0041
