GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c6365597-78d8-439d-9c6c-e15822a9e259	1	62920	86341	11	0.5298
c6365597-78d8-439d-9c6c-e15822a9e259	1	98588	12832455	6472	0.0008
c6365597-78d8-439d-9c6c-e15822a9e259	1	12850124	12867264	6	-0.9841
c6365597-78d8-439d-9c6c-e15822a9e259	1	12868035	15163129	1382	0.0039
c6365597-78d8-439d-9c6c-e15822a9e259	1	15163142	15163790	10	0.523
c6365597-78d8-439d-9c6c-e15822a9e259	1	15167414	16604834	726	-0.0004
c6365597-78d8-439d-9c6c-e15822a9e259	1	16605031	16721984	37	0.3493
c6365597-78d8-439d-9c6c-e15822a9e259	1	16766762	72303233	33921	-0.001
c6365597-78d8-439d-9c6c-e15822a9e259	1	72303253	72345465	45	-1.0582
c6365597-78d8-439d-9c6c-e15822a9e259	1	72346221	105470132	20837	0.0005
c6365597-78d8-439d-9c6c-e15822a9e259	1	105470754	105479753	18	0.5123
c6365597-78d8-439d-9c6c-e15822a9e259	1	105481433	109684893	2617	-0.0112
c6365597-78d8-439d-9c6c-e15822a9e259	1	109690352	109697556	13	1.2087
c6365597-78d8-439d-9c6c-e15822a9e259	1	109702376	112147704	1933	0.0014
c6365597-78d8-439d-9c6c-e15822a9e259	1	112153343	112154390	18	-1.4514
c6365597-78d8-439d-9c6c-e15822a9e259	1	112154552	215318153	49591	0.0026
c6365597-78d8-439d-9c6c-e15822a9e259	1	215320126	215325761	7	-0.8827
c6365597-78d8-439d-9c6c-e15822a9e259	1	215327688	248930189	23162	0.0055
c6365597-78d8-439d-9c6c-e15822a9e259	2	12784	362574	229	-0.0103
c6365597-78d8-439d-9c6c-e15822a9e259	2	367565	367736	2	-1.3078
c6365597-78d8-439d-9c6c-e15822a9e259	2	368398	4158097	2747	0.0093
c6365597-78d8-439d-9c6c-e15822a9e259	2	4166274	4171747	20	-0.5637
c6365597-78d8-439d-9c6c-e15822a9e259	2	4171949	29508299	17652	0.0059
c6365597-78d8-439d-9c6c-e15822a9e259	2	29508922	29510832	4	-0.888
c6365597-78d8-439d-9c6c-e15822a9e259	2	29514472	34295406	3236	-0.0057
c6365597-78d8-439d-9c6c-e15822a9e259	2	34298911	34300513	2	-1.721
c6365597-78d8-439d-9c6c-e15822a9e259	2	34300900	34474248	96	0.0071
c6365597-78d8-439d-9c6c-e15822a9e259	2	34476327	34515572	49	0.4435
c6365597-78d8-439d-9c6c-e15822a9e259	2	34515690	40381231	4270	0.0034
c6365597-78d8-439d-9c6c-e15822a9e259	2	40385644	40387528	4	-0.9379
c6365597-78d8-439d-9c6c-e15822a9e259	2	40390680	50748690	7446	0.0039
c6365597-78d8-439d-9c6c-e15822a9e259	2	50749033	50749714	6	-0.8099
c6365597-78d8-439d-9c6c-e15822a9e259	2	50750841	51289903	371	0.0103
c6365597-78d8-439d-9c6c-e15822a9e259	2	51290291	51297887	12	-1.0985
c6365597-78d8-439d-9c6c-e15822a9e259	2	51298254	52511902	806	0.0083
c6365597-78d8-439d-9c6c-e15822a9e259	2	52511964	52554236	39	0.4034
c6365597-78d8-439d-9c6c-e15822a9e259	2	52554259	89251710	22672	0.0081
c6365597-78d8-439d-9c6c-e15822a9e259	2	89253753	90309328	144	0.5546
c6365597-78d8-439d-9c6c-e15822a9e259	2	91670923	97192190	910	0.0028
c6365597-78d8-439d-9c6c-e15822a9e259	2	97199600	97210040	9	-0.375
c6365597-78d8-439d-9c6c-e15822a9e259	2	97210463	97211436	5	-1.1175
c6365597-78d8-439d-9c6c-e15822a9e259	2	97310327	97359885	13	0.1075
c6365597-78d8-439d-9c6c-e15822a9e259	2	97524284	97545726	9	0.9046
c6365597-78d8-439d-9c6c-e15822a9e259	2	97550415	106258193	5550	0.0033
c6365597-78d8-439d-9c6c-e15822a9e259	2	106258266	106270952	15	0.455
c6365597-78d8-439d-9c6c-e15822a9e259	2	106271414	109704919	2101	0.0051
c6365597-78d8-439d-9c6c-e15822a9e259	2	109743935	110044146	4	1.1143
c6365597-78d8-439d-9c6c-e15822a9e259	2	110097158	128880904	11232	0.0009
c6365597-78d8-439d-9c6c-e15822a9e259	2	128880928	128882741	14	-0.5981
c6365597-78d8-439d-9c6c-e15822a9e259	2	128882755	146106875	10381	0.0098
c6365597-78d8-439d-9c6c-e15822a9e259	2	146106889	146109366	21	-1.5908
c6365597-78d8-439d-9c6c-e15822a9e259	2	146120238	242147305	58792	0.007
c6365597-78d8-439d-9c6c-e15822a9e259	3	20930	6604856	5790	0.0002
c6365597-78d8-439d-9c6c-e15822a9e259	3	6609441	6611645	23	-0.527
c6365597-78d8-439d-9c6c-e15822a9e259	3	6613391	65207310	39290	-0.0013
c6365597-78d8-439d-9c6c-e15822a9e259	3	65207706	65224777	42	0.2629
c6365597-78d8-439d-9c6c-e15822a9e259	3	65230674	68697013	2408	-0.0051
c6365597-78d8-439d-9c6c-e15822a9e259	3	68697108	68698262	14	0.8979
c6365597-78d8-439d-9c6c-e15822a9e259	3	68699607	75519398	4908	-0.004
c6365597-78d8-439d-9c6c-e15822a9e259	3	75523398	75537654	6	-1.5825
c6365597-78d8-439d-9c6c-e15822a9e259	3	75546030	100621952	11716	-0.0031
c6365597-78d8-439d-9c6c-e15822a9e259	3	100623358	100728134	56	0.4574
c6365597-78d8-439d-9c6c-e15822a9e259	3	100729339	132269794	19282	-0.0024
c6365597-78d8-439d-9c6c-e15822a9e259	3	132270020	132276840	8	0.6243
c6365597-78d8-439d-9c6c-e15822a9e259	3	132281633	143566923	6897	-0.0064
