GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b4caedb7-7696-4b97-b385-24f43d42c57f	1	62920	783283	24	0.7267
b4caedb7-7696-4b97-b385-24f43d42c57f	1	787937	1575421	186	-0.0299
b4caedb7-7696-4b97-b385-24f43d42c57f	1	1696479	1741164	16	-0.995
b4caedb7-7696-4b97-b385-24f43d42c57f	1	1756148	16583114	8414	0.0161
b4caedb7-7696-4b97-b385-24f43d42c57f	1	16604834	16766762	39	0.7801
b4caedb7-7696-4b97-b385-24f43d42c57f	1	16766922	30284173	7752	0.0158
b4caedb7-7696-4b97-b385-24f43d42c57f	1	30287109	30308621	18	0.5803
b4caedb7-7696-4b97-b385-24f43d42c57f	1	30310335	30656396	296	0.04
b4caedb7-7696-4b97-b385-24f43d42c57f	1	30662620	30663301	3	-1.135
b4caedb7-7696-4b97-b385-24f43d42c57f	1	30666083	34637053	2225	0.0287
b4caedb7-7696-4b97-b385-24f43d42c57f	1	34637069	34638890	19	-0.6498
b4caedb7-7696-4b97-b385-24f43d42c57f	1	34648667	72302735	23737	0.0173
b4caedb7-7696-4b97-b385-24f43d42c57f	1	72302815	72345465	47	-1.0853
b4caedb7-7696-4b97-b385-24f43d42c57f	1	72346221	109690415	23583	0.0156
b4caedb7-7696-4b97-b385-24f43d42c57f	1	109690431	109697556	11	-1.1093
b4caedb7-7696-4b97-b385-24f43d42c57f	1	109702376	112153571	1948	0.0141
b4caedb7-7696-4b97-b385-24f43d42c57f	1	112153651	112154768	22	-0.4033
b4caedb7-7696-4b97-b385-24f43d42c57f	1	112163334	114289343	1324	0.0237
b4caedb7-7696-4b97-b385-24f43d42c57f	1	114291004	114291088	2	-1.4907
b4caedb7-7696-4b97-b385-24f43d42c57f	1	114291180	152583051	6267	0.0206
b4caedb7-7696-4b97-b385-24f43d42c57f	1	152583230	152613762	31	0.9347
b4caedb7-7696-4b97-b385-24f43d42c57f	1	152613802	152784298	167	0.0584
b4caedb7-7696-4b97-b385-24f43d42c57f	1	152784330	152795487	34	0.5952
b4caedb7-7696-4b97-b385-24f43d42c57f	1	152795783	161648901	5262	0.0152
b4caedb7-7696-4b97-b385-24f43d42c57f	1	161649069	161649268	6	-2.3384
b4caedb7-7696-4b97-b385-24f43d42c57f	1	161678447	222847162	41914	0.0191
b4caedb7-7696-4b97-b385-24f43d42c57f	1	222849581	222850262	2	-3.5416
b4caedb7-7696-4b97-b385-24f43d42c57f	1	222850427	226991336	2535	0.018
b4caedb7-7696-4b97-b385-24f43d42c57f	1	226992373	226993157	2	-2.2193
b4caedb7-7696-4b97-b385-24f43d42c57f	1	226993280	248930189	15513	0.0201
b4caedb7-7696-4b97-b385-24f43d42c57f	2	12784	34437911	24052	0.0223
b4caedb7-7696-4b97-b385-24f43d42c57f	2	34438291	34476327	11	-0.5123
b4caedb7-7696-4b97-b385-24f43d42c57f	2	34476516	34511990	44	-2.1244
b4caedb7-7696-4b97-b385-24f43d42c57f	2	34512096	49433073	10806	0.024
