Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	61735	10542121	5256	0.0384
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	10543836	10545046	5	-1.0927
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	10548862	16149343	3089	0.0621
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	16149915	16153925	7	-1.6557
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	16154201	17005776	348	0.054
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	17005978	17056457	37	-0.4271
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	17076467	17190862	24	0.3342
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	17195155	17283075	65	-0.4453
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	17284920	35091674	10187	0.0584
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	35102654	35104491	20	-0.7958
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	35114268	62114181	16383	0.0358
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	62114951	62118187	2	-1.2735
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	62119809	64736956	1829	0.0508
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	64744990	64745616	7	0.8192
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	64746451	64842727	81	0.0833
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	64846150	64854605	4	-0.6174
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	64855419	72768916	5402	0.0442
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	72768936	72811148	45	-0.8089
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	72811904	76050844	1918	0.0537
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	76054763	76054854	2	-2.7325
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	76059509	104225557	18033	0.0528
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	104225568	104261206	13	-0.6159
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	104268222	110233053	3586	0.0079
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	110233118	110234410	6	-1.3966
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240	1	110234555	110240178	7	-0.3821
