Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	1	3218610	38650917	18581	-0.2285
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	1	38651444	247813706	110566	0.113
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	2	484222	159362029	83453	-0.003
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	2	159363774	159366139	2	-1.5479
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	2	159366618	163744364	2558	-0.0126
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	2	163747861	163748454	4	-0.9898
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	2	163760674	197697735	18579	-0.0055
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	2	197700961	197704048	2	-1.5406
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	2	197708712	205436787	4179	-8e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	2	205438485	205439783	3	-1.5423
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	2	205448559	242476062	22516	-0.0011
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	3	2212571	85403442	48555	-0.2639
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	3	85404041	86261525	386	-0.007
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	3	86265202	86265815	2	-3.5367
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	3	86270162	197538677	57433	-0.0023
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	4	1053934	57111659	31037	0.0016
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	4	57111783	57112159	4	1.2338
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	4	57112362	188763651	71708	-0.0087
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	5	914233	128618455	69081	-0.0109
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	5	128628052	128630592	4	-1.1799
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	5	128632860	157393543	17475	-0.0033
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	5	157399050	157399899	3	-1.5419
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	5	157401895	161541875	2681	0.0012
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	5	161547463	161555405	6	-0.8816
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	5	161555645	180360469	11262	0.0033
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	6	1014281	50892728	29899	0.007
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	6	50893251	50893291	2	-1.4506
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	6	50899273	147944623	52949	-0.0085
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	6	147944754	147944829	2	-1.5275
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	6	147945346	170903919	13639	0.0038
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	7	705284	158385118	81324	0.2117
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	8	617667	48602894	25180	-0.0026
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	8	48609408	48609768	2	-1.7486
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	8	48617629	145232496	56361	-0.0063
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	9	789932	14830270	7986	-0.0149
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	9	14830821	14831003	2	-1.397
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	9	14833401	29775667	10053	-0.0153
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	9	29776485	29780373	4	-1.1645
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	9	30008343	140938752	49978	-0.0039
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	10	415240	66398678	38192	-0.011
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	10	66399409	66399869	2	-2.0107
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	10	66402831	123272374	35533	-0.0064
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_E09_697574	10	123272383	123273128	3	-1.2169
