GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	62920	3402413	807	0.0985
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	3408473	5716400	1803	0.003
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	5718176	5718729	2	-1.142
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	5722109	15823420	5726	0.0089
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	15827002	15841360	14	0.6331
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	15843965	16766762	337	-0.0167
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	16766922	16863509	14	0.2009
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	16864367	16932568	46	-0.4384
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	16934716	34626073	10241	0.0059
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	34637053	34638890	20	-0.6124
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	34648667	72284670	23752	0.0029
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	72290430	72297687	9	-2.8423
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	72302735	72345450	47	0.837
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	72345465	105470754	20938	-0.0026
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	105476583	105479753	17	-1.8407
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	105481433	109684893	2633	-0.0082
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	109690352	109702376	14	0.9755
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	109703504	112153465	1950	0.019
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	112153571	112163438	25	0.4208
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	112163440	231566763	60540	0.0013
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	231571153	231677572	56	0.6242
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	1	231680391	248930189	12541	0.0029
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	2	12784	4158097	2987	0.0112
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	2	4166274	4176429	42	-0.5781
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	2	4182472	34295406	20955	0.0056
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	2	34298911	34300513	2	-1.7826
fdc9bb66-3f59-4368-8b0e-b4533b35da1a	2	34300900	34456427	92	0.0421
