Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	1	3208470	63242091	33372	0.0144
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	1	63244080	63244168	2	-1.9004
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	1	63244691	71724538	5542	0.004
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	1	71728613	72172304	218	-0.2205
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	1	72177010	245880329	89936	3e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	2	474222	6889792	3763	0.0032
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	2	6894970	6900799	6	-1.024
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	2	6907090	225843567	117983	0.007
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	2	225845176	225852149	8	-0.9529
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	2	225856446	242124735	9531	0.0101
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	3	526235	2187571	2	0.1955
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	3	2187716	63274989	34977	-0.548
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	3	63275417	63354079	66	0.0125
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	3	63356881	63711517	304	-0.5563
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	3	63712449	67329450	2605	0.0178
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	3	67332539	67350350	17	-0.4795
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	3	67350387	67534733	164	-0.009
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	3	67534807	68105826	305	-0.5578
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	3	68111601	199023074	67849	0.0121
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	4	1043934	86862766	47306	-0.2449
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	4	86862881	86863126	3	1.0828
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	4	86863154	100569292	7553	-0.2408
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	4	100570035	100570459	2	-2.158
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	4	100572600	126884265	14889	-0.2451
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	4	126887317	126891230	2	-3.3253
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	4	126892653	166721448	21505	-0.2408
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	4	166721687	166727591	4	-1.4984
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	4	166727935	187779310	10710	-0.25
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	4	187779849	189836143	704	-0.5763
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	5	967233	180293075	100521	0.3761
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	6	959281	170745844	96474	0.0075
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	7	671810	158077879	81315	0.0012
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	8	607667	108350305	59048	-0.001
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	8	108352499	108352652	2	-1.501
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	8	108354463	116465770	4204	0.003
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	8	116468229	116471437	3	-1.2109
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	8	116472717	121896003	3641	-0.01
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	8	121896649	121896678	3	-1.0291
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	8	121898100	145304484	14629	0.0086
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	9	779932	16498227	9318	-0.0019
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	9	16498415	16498651	2	-1.5032
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	9	16498805	25223739	6259	-0.0044
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	9	25225693	25241861	14	-1.0048
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	9	25343053	140058573	52398	0.0082
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	10	405240	135075077	80859	-1e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	11	446120	2730047	701	0.0122
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	11	2730520	2730826	2	-2.8618
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	11	2731415	133647740	76551	0.0013
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	12	760163	26880172	15481	0.0049
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	12	26880288	26882865	3	-1.2421
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	12	26883190	40756788	6097	0.0066
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	12	40757261	40757467	2	-1.6727
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	12	40760124	131671419	52356	0.0064
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	13	18348806	46749565	17974	0.0062
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	13	46750614	47128182	267	0.3625
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	13	47128862	47731767	342	0.0247
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	13	47736813	48071539	323	0.3693
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	13	48072129	48136045	58	-0.0094
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	13	48138120	48257010	99	0.3972
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	13	48257611	50525680	552	-8e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	13	50526431	114005560	37038	0.3722
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	14	19571208	105059083	49418	-0.2428
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	15	21238778	99701830	44526	0.017
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	16	593460	87907437	40843	0.0113
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	17	933971	78510305	36983	0.0141
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	18	319586	48106629	27544	0.0091
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	18	48107283	48108578	4	-0.9965
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	18	48111596	75210228	15114	0.0098
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	19	235018	63570038	23950	0.017
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	20	403764	61690281	37281	0.0094
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	21	14269492	46503202	20581	-0.0012
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	22	15803930	47717016	16927	0.0204
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	X	3167107	3302721	93	0.0408
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	X	3302747	3310959	3	-2.5795
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	X	3312043	12085627	2731	-0.0114
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	X	12085766	12085850	4	-2.0968
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	X	12085940	19221661	3513	-0.0131
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	X	19222185	19224007	3	-3.2818
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_G04_697288	X	19225925	154558783	56721	0.001
