GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	62920	98602	13	-1.1039
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	259407	16877002	8690	0.0234
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	16883108	16932568	43	0.3623
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	16934716	57181792	23346	0.0168
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	57185286	57192531	11	-1.2041
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	57194802	72303233	10662	0.0109
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	72303253	72345465	45	-1.3191
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	72346221	112147704	25564	-0.0032
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	112153343	112163334	26	0.6905
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	112163438	152583051	7594	0.0113
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	152583230	152614118	35	-2.1557
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	152618018	152787202	167	0.0441
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	152789447	152796224	37	0.554
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	152801429	158896783	3609	-0.0023
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	158898711	158899969	2	3.833
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	158905028	169247699	7666	0.0049
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	169264736	169269493	4	-3.6784
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	169269507	194479104	16719	0.0027
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	194482281	194485888	2	1.8407
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	194487886	196745743	1451	-0.0034
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	196758720	196846661	61	-2.235
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	196847600	196870496	18	0.0064
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	196872712	196878845	18	-0.9838
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	196884220	247783081	35131	-0.0038
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	247785470	247786501	2	-2.5783
dc8f524d-77bc-484f-abcf-7dc03ce08c69	1	247788437	248930189	613	0.026
dc8f524d-77bc-484f-abcf-7dc03ce08c69	2	12784	8019700	6324	0.0027
dc8f524d-77bc-484f-abcf-7dc03ce08c69	2	8019980	8021460	4	-1.1248
dc8f524d-77bc-484f-abcf-7dc03ce08c69	2	8022163	14205667	4390	-0.0048
dc8f524d-77bc-484f-abcf-7dc03ce08c69	2	14208790	14212200	2	-1.5572
dc8f524d-77bc-484f-abcf-7dc03ce08c69	2	14213786	22473902	5987	-0.0081
dc8f524d-77bc-484f-abcf-7dc03ce08c69	2	22473979	22474456	2	-1.6585
dc8f524d-77bc-484f-abcf-7dc03ce08c69	2	22479119	34466002	7368	0.0091
dc8f524d-77bc-484f-abcf-7dc03ce08c69	2	34474248	34511990	46	-2.816
dc8f524d-77bc-484f-abcf-7dc03ce08c69	2	34512096	34800737	210	-0.0255
dc8f524d-77bc-484f-abcf-7dc03ce08c69	2	34802383	34803142	2	-1.5562
dc8f524d-77bc-484f-abcf-7dc03ce08c69	2	34809665	52527330	12788	0.0055
