Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	61735	85998	13	-0.0397
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	86324	86341	2	-1.7397
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	98588	3756155	1030	0.0252
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	3762761	6308909	1892	-0.3533
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	6314822	7216399	495	0.0068
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	7216543	7640619	320	-0.3532
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	7641388	17011669	5023	0.0092
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	17011778	17262247	117	0.4515
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	17276241	25574471	5264	-0.0055
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	25574707	25646946	33	0.4101
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	25646986	30726574	2393	0.0116
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	30726693	30739796	16	-0.4664
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	30741496	46982455	9136	0.0085
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	46985192	48344945	852	-0.3596
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	48348370	48348831	2	-2.3553
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	48349277	51448419	1678	-0.3318
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	51449134	54671488	1724	0.0032
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	54677128	54905921	151	0.252
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	54907167	72768916	12896	0.0086
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	72768936	72811148	45	-1.9622
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	72811904	104103230	20062	0.0047
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	104109238	104307243	58	0.4062
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	104307258	110232974	3599	0.0107
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	110233053	110240178	15	-0.881
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	110242953	112696087	1958	0.0186
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	112696193	112697390	23	-0.3601
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	112705956	112991680	245	-0.0099
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	112991815	112991862	2	-1.3599
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	112991881	144842558	4995	0.0097
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	144849539	144849552	3	1.667
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	144865627	152555706	2796	0.0318
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	152555767	152586540	32	-2.2726
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	152586576	161502211	5479	0.0031
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	161502894	161638201	49	0.3567
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	161638480	169233974	6015	0.0036
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	169234529	169241766	6	-2.1438
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	169242401	194448234	16745	0.0039
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	194451411	194455018	2	-2.4097
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	194457016	196732086	1458	0.003
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	196738623	196823317	94	-0.3218
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	196823613	210071062	8818	0.0044
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	210081613	210082065	2	-2.2412
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	210083984	222973300	8927	0.0022
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	222974926	222987593	11	-0.9233
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	222990288	240391740	12251	0.0035
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	240394015	240394124	5	-2.64
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	240394139	248573388	5700	0.0135
EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_A01_1367632	1	248575888	248688565	42	0.3418
