Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	51598	72541006	42812	0.0358
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	72541086	72584492	48	-1.0569
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	72585028	110023250	23622	0.0152
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	110025907	110052095	42	0.6082
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	110052107	143615754	7238	0.0386
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	143615980	143646846	6	-1.081
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	143646891	143804068	69	0.3645
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	143814437	143902574	61	-0.0535
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	143902969	147014277	924	0.3838
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	147056085	147056607	4	-2.1602
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	147125069	147495710	124	0.2504
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	147496432	147540169	27	-0.4108
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	147541278	151028632	1729	0.3641
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	151028670	151034883	28	1.1743
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	151034905	194998233	29465	0.2127
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	194998709	195050249	45	0.7146
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	195055609	195057649	21	-0.1395
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	195057666	195083353	28	0.6187
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	195089940	220430747	17344	0.026
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	220432267	220443627	5	-2.1612
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	220448757	223726438	1959	0.0376
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	223726637	223736866	12	-0.9321
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	223736967	246677130	16248	0.0235
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	246679946	246687786	2	-3.1812
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	1	246688020	247191011	210	0.1042
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	2784	4195059	2992	0.0665
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	4195171	4214892	40	-0.6341
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	4214982	14621145	7976	0.0285
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	14622400	14627543	12	-0.8999
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	14627815	24460458	6850	0.0279
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	24460486	24464263	12	0.8703
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	24464292	34544573	6116	0.0258
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	34552819	34590561	46	-2.2557
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	34590667	36193058	1172	-0.0115
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	36204607	36206618	3	-2.5948
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	36207369	36421652	193	-0.823
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	36422518	87166780	33592	0.0222
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	87167636	87287649	39	0.5745
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	87287700	87302231	17	-0.3093
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	87303980	87753000	134	0.5373
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	87755578	89377427	665	0.0276
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	89379811	89766691	85	-0.5434
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	89766709	89771360	14	0.3084
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	89771420	90992223	76	-0.5602
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	91007880	91124609	12	0.3742
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	91124617	91130530	3	-1.6837
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	91137693	91165211	28	0.1312
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	91171466	91233073	13	-0.6821
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	91246621	91557010	54	0.154
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	91611835	91630135	3	-1.3106
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	91637299	95530709	286	0.0538
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	95530715	95740091	59	0.3909
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	95741516	102205814	3382	0.0425
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	102206187	102208147	4	-1.8144
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	102208899	106246527	2748	0.0215
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H11_729468	2	106247145	106253687	12	-2.2721
