Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	51598	52800	6	0.4319
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	62567	718471	33	-0.4075
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	730720	1500664	187	0.0615
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	1617778	1662463	17	-0.6677
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	1677447	16758780	8482	0.0377
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	16760654	16782196	5	-1.0457
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	16794306	16878565	37	-0.1827
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	16884037	16885328	12	0.2194
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	16885372	17134834	109	-0.433
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	17148828	25443856	5267	0.0361
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	25447058	25534592	37	0.5813
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	25534799	72541504	28776	0.0348
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	72541524	72583736	45	-1.279
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	72584492	103960907	20103	0.0342
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	103965022	103965310	2	-2.2041
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	103979561	143553915	10881	0.0372
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	143560896	143576984	4	-1.584
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	143579717	147291432	1134	0.0191
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	147303148	147540169	135	0.4524
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	147541278	150822151	1526	0.0498
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	150822330	150852862	31	-1.129
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	150852902	173063028	15090	0.0433
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	173063179	173068477	17	-0.7736
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	173068495	185982477	8684	0.0381
