GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
53b65558-0365-4e36-afe5-b06989a6ad7a	1	62920	6457443	2996	0.0292
53b65558-0365-4e36-afe5-b06989a6ad7a	1	6459544	6470129	2	-1.8732
53b65558-0365-4e36-afe5-b06989a6ad7a	1	6479261	16718963	5657	0.0139
53b65558-0365-4e36-afe5-b06989a6ad7a	1	16719082	16934716	67	-0.3147
53b65558-0365-4e36-afe5-b06989a6ad7a	1	16934753	25275368	5261	0.004
53b65558-0365-4e36-afe5-b06989a6ad7a	1	25275481	25320455	17	0.9147
53b65558-0365-4e36-afe5-b06989a6ad7a	1	25336819	75585159	30598	0.0021
53b65558-0365-4e36-afe5-b06989a6ad7a	1	75589078	75589169	2	-3.0525
53b65558-0365-4e36-afe5-b06989a6ad7a	1	75593824	86307363	7182	-0.0069
53b65558-0365-4e36-afe5-b06989a6ad7a	1	86311139	86312583	2	-3.3329
53b65558-0365-4e36-afe5-b06989a6ad7a	1	86314399	103557298	10805	-0.0011
53b65558-0365-4e36-afe5-b06989a6ad7a	1	103560166	103697067	33	0.3812
53b65558-0365-4e36-afe5-b06989a6ad7a	1	103697364	103760781	4	1.6015
53b65558-0365-4e36-afe5-b06989a6ad7a	1	103760879	121705338	10670	-0.0046
53b65558-0365-4e36-afe5-b06989a6ad7a	1	143459641	143748012	98	-0.6519
53b65558-0365-4e36-afe5-b06989a6ad7a	1	143748074	152790427	2542	0.0022
53b65558-0365-4e36-afe5-b06989a6ad7a	1	152790502	152795471	14	-0.701
53b65558-0365-4e36-afe5-b06989a6ad7a	1	152795487	161648901	5242	0.0037
53b65558-0365-4e36-afe5-b06989a6ad7a	1	161649069	161678447	7	-1.2874
53b65558-0365-4e36-afe5-b06989a6ad7a	1	161678831	196843377	24135	0.0045
53b65558-0365-4e36-afe5-b06989a6ad7a	1	196843400	196846661	2	-3.2165
53b65558-0365-4e36-afe5-b06989a6ad7a	1	196847600	199138574	1369	-0.0016
53b65558-0365-4e36-afe5-b06989a6ad7a	1	199142235	199143883	7	-0.9806
53b65558-0365-4e36-afe5-b06989a6ad7a	1	199144712	222847162	16285	0.0007
53b65558-0365-4e36-afe5-b06989a6ad7a	1	222849581	222850427	3	-2.2299
53b65558-0365-4e36-afe5-b06989a6ad7a	1	222853375	248546369	17829	0.0024
53b65558-0365-4e36-afe5-b06989a6ad7a	1	248550567	248645808	37	-0.766
53b65558-0365-4e36-afe5-b06989a6ad7a	1	248646068	248930189	139	0.0339
53b65558-0365-4e36-afe5-b06989a6ad7a	2	12784	1195003	802	0.0212
53b65558-0365-4e36-afe5-b06989a6ad7a	2	1197933	1202443	4	-1.1368
