GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
84c36050-0206-47ab-8479-96d4097b0851	1	62920	1278809	153	0.254
84c36050-0206-47ab-8479-96d4097b0851	1	1281678	1300464	6	1.1029
84c36050-0206-47ab-8479-96d4097b0851	1	1300687	3298168	578	0.2723
84c36050-0206-47ab-8479-96d4097b0851	1	3301765	9255788	3925	0.0239
84c36050-0206-47ab-8479-96d4097b0851	1	9266599	9279146	10	0.6083
84c36050-0206-47ab-8479-96d4097b0851	1	9281831	15823420	3671	0.0283
84c36050-0206-47ab-8479-96d4097b0851	1	15827002	15827430	6	-1.8654
84c36050-0206-47ab-8479-96d4097b0851	1	15827706	16471261	284	0.0022
84c36050-0206-47ab-8479-96d4097b0851	1	16477281	16766762	61	0.3487
84c36050-0206-47ab-8479-96d4097b0851	1	16766922	25256850	5334	0.0225
84c36050-0206-47ab-8479-96d4097b0851	1	25266637	25320455	24	0.6991
84c36050-0206-47ab-8479-96d4097b0851	1	25336819	28223937	1232	0.003
84c36050-0206-47ab-8479-96d4097b0851	1	28226080	28226601	2	-1.5521
84c36050-0206-47ab-8479-96d4097b0851	1	28228915	30702481	1522	0.0298
84c36050-0206-47ab-8479-96d4097b0851	1	30702777	30761189	47	0.3494
84c36050-0206-47ab-8479-96d4097b0851	1	30764749	34622883	2141	0.0111
84c36050-0206-47ab-8479-96d4097b0851	1	34625857	34650960	27	0.4478
84c36050-0206-47ab-8479-96d4097b0851	1	34652324	72302815	23769	0.0121
84c36050-0206-47ab-8479-96d4097b0851	1	72303233	72345465	46	-1.0868
84c36050-0206-47ab-8479-96d4097b0851	1	72346221	109684893	23612	-0.0017
84c36050-0206-47ab-8479-96d4097b0851	1	109690352	109697556	13	-1.0559
84c36050-0206-47ab-8479-96d4097b0851	1	109702376	112147704	1950	-0.012
84c36050-0206-47ab-8479-96d4097b0851	1	112153343	112154768	25	0.7212
84c36050-0206-47ab-8479-96d4097b0851	1	112163334	121562160	5149	0.0095
84c36050-0206-47ab-8479-96d4097b0851	1	121562506	147122964	397	0.1372
84c36050-0206-47ab-8479-96d4097b0851	1	147131046	152583051	2056	0.0123
84c36050-0206-47ab-8479-96d4097b0851	1	152583230	152613762	31	-2.1168
84c36050-0206-47ab-8479-96d4097b0851	1	152613802	152789447	172	0.0242
84c36050-0206-47ab-8479-96d4097b0851	1	152789463	152796224	36	0.5427
84c36050-0206-47ab-8479-96d4097b0851	1	152801429	158896783	3615	-0.0032
84c36050-0206-47ab-8479-96d4097b0851	1	158898711	158899969	2	2.1812
84c36050-0206-47ab-8479-96d4097b0851	1	158905028	160006861	736	-0.0035
84c36050-0206-47ab-8479-96d4097b0851	1	160007259	160007397	2	-1.4199
84c36050-0206-47ab-8479-96d4097b0851	1	160010635	161648901	911	-0.008
84c36050-0206-47ab-8479-96d4097b0851	1	161649069	161649268	6	-1.2045
84c36050-0206-47ab-8479-96d4097b0851	1	161678447	165067758	2692	0.0124
84c36050-0206-47ab-8479-96d4097b0851	1	165076228	165076317	3	-1.312
84c36050-0206-47ab-8479-96d4097b0851	1	165077278	174827418	6843	0.0128
84c36050-0206-47ab-8479-96d4097b0851	1	174827561	174832599	14	-0.77
84c36050-0206-47ab-8479-96d4097b0851	1	174832702	175661658	617	0.0212
84c36050-0206-47ab-8479-96d4097b0851	1	175661681	175720543	52	0.2474
84c36050-0206-47ab-8479-96d4097b0851	1	175721117	187743208	7994	0.0031
84c36050-0206-47ab-8479-96d4097b0851	1	187743611	187755479	9	-0.787
84c36050-0206-47ab-8479-96d4097b0851	1	187755787	193186662	3569	-0.0132
84c36050-0206-47ab-8479-96d4097b0851	1	193187149	193187218	4	-0.9986
84c36050-0206-47ab-8479-96d4097b0851	1	193190593	194479104	942	0.0029
84c36050-0206-47ab-8479-96d4097b0851	1	194482281	194485888	2	1.5958
84c36050-0206-47ab-8479-96d4097b0851	1	194487886	196745743	1451	-0.0215
84c36050-0206-47ab-8479-96d4097b0851	1	196758720	196846661	61	-1.9207
84c36050-0206-47ab-8479-96d4097b0851	1	196847600	219226452	15299	0.0008
84c36050-0206-47ab-8479-96d4097b0851	1	219229085	219229423	3	-1.3901
84c36050-0206-47ab-8479-96d4097b0851	1	219231724	228326017	5736	0.0095
84c36050-0206-47ab-8479-96d4097b0851	1	228339589	228518444	75	0.2467
84c36050-0206-47ab-8479-96d4097b0851	1	228519977	238343366	7337	0.0045
84c36050-0206-47ab-8479-96d4097b0851	1	238345689	238351120	4	-1.1261
84c36050-0206-47ab-8479-96d4097b0851	1	238351155	248574146	7189	-0.0067
84c36050-0206-47ab-8479-96d4097b0851	1	248585893	248646068	35	-0.8747
84c36050-0206-47ab-8479-96d4097b0851	1	248661836	248930189	138	0.0804
84c36050-0206-47ab-8479-96d4097b0851	2	12784	242147305	149536	0.0018
84c36050-0206-47ab-8479-96d4097b0851	3	20930	2718513	2354	-0.1139
84c36050-0206-47ab-8479-96d4097b0851	3	2719100	68697013	45430	-0.0001
84c36050-0206-47ab-8479-96d4097b0851	3	68697108	68698262	14	-1.6219
84c36050-0206-47ab-8479-96d4097b0851	3	68699607	75500567	4925	-0.007
84c36050-0206-47ab-8479-96d4097b0851	3	75500795	75639135	29	0.5375
84c36050-0206-47ab-8479-96d4097b0851	3	75641168	84651178	4966	-0.0088
84c36050-0206-47ab-8479-96d4097b0851	3	84651212	84652985	7	-0.8396
84c36050-0206-47ab-8479-96d4097b0851	3	84653010	85441637	461	-0.0064
