GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5b767cb5-10a7-43a7-a784-a262a6a41007	1	62920	110828115	67177	0.0481
5b767cb5-10a7-43a7-a784-a262a6a41007	1	110831471	110840603	30	-0.9619
5b767cb5-10a7-43a7-a784-a262a6a41007	1	110840712	112147626	1085	0.058
5b767cb5-10a7-43a7-a784-a262a6a41007	1	112147704	112163583	37	0.7184
5b767cb5-10a7-43a7-a784-a262a6a41007	1	112163591	152583230	7572	0.0684
5b767cb5-10a7-43a7-a784-a262a6a41007	1	152583291	152618018	35	-1.2344
5b767cb5-10a7-43a7-a784-a262a6a41007	1	152618089	248589915	65237	0.0458
5b767cb5-10a7-43a7-a784-a262a6a41007	1	248590063	248633912	28	0.8626
5b767cb5-10a7-43a7-a784-a262a6a41007	1	248645563	248930189	140	0.1741
5b767cb5-10a7-43a7-a784-a262a6a41007	2	12784	41254499	29054	0.0414
5b767cb5-10a7-43a7-a784-a262a6a41007	2	41254775	41266648	15	-0.9909
5b767cb5-10a7-43a7-a784-a262a6a41007	2	41267437	52527330	7975	0.0361
5b767cb5-10a7-43a7-a784-a262a6a41007	2	52527342	52554404	39	-1.7285
5b767cb5-10a7-43a7-a784-a262a6a41007	2	52560811	79357930	17352	0.0485
5b767cb5-10a7-43a7-a784-a262a6a41007	2	79361063	79362794	4	-1.9028
5b767cb5-10a7-43a7-a784-a262a6a41007	2	79364151	86203697	4225	0.036
5b767cb5-10a7-43a7-a784-a262a6a41007	2	86204498	86232126	28	0.63
5b767cb5-10a7-43a7-a784-a262a6a41007	2	86232782	130037806	22043	0.0528
5b767cb5-10a7-43a7-a784-a262a6a41007	2	130059766	130263672	44	0.5224
5b767cb5-10a7-43a7-a784-a262a6a41007	2	130268092	135743725	2950	0.04
5b767cb5-10a7-43a7-a784-a262a6a41007	2	135746531	135751890	3	-2.3726
5b767cb5-10a7-43a7-a784-a262a6a41007	2	135754247	242147305	65498	0.0472
5b767cb5-10a7-43a7-a784-a262a6a41007	3	20930	3297800	2885	-0.4355
5b767cb5-10a7-43a7-a784-a262a6a41007	3	3298036	3300849	3	-3.4924
5b767cb5-10a7-43a7-a784-a262a6a41007	3	3300916	6604856	2883	-0.3568
5b767cb5-10a7-43a7-a784-a262a6a41007	3	6609441	6611645	23	-1.3363
5b767cb5-10a7-43a7-a784-a262a6a41007	3	6613391	37941361	21672	-0.35
5b767cb5-10a7-43a7-a784-a262a6a41007	3	37941901	37945437	12	-2.5763
5b767cb5-10a7-43a7-a784-a262a6a41007	3	37945615	89917222	32919	-0.3467
5b767cb5-10a7-43a7-a784-a262a6a41007	3	89922246	116657625	13585	0.0594
5b767cb5-10a7-43a7-a784-a262a6a41007	3	116659939	116670768	10	-1.0469
5b767cb5-10a7-43a7-a784-a262a6a41007	3	116671529	162795304	28380	0.0503
5b767cb5-10a7-43a7-a784-a262a6a41007	3	162795361	162898127	61	-1.0441
5b767cb5-10a7-43a7-a784-a262a6a41007	3	162906054	175382103	7678	0.0413
5b767cb5-10a7-43a7-a784-a262a6a41007	3	175382608	175400932	18	-0.798
5b767cb5-10a7-43a7-a784-a262a6a41007	3	175403815	176038415	374	-0.0976
