Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	51598	346405	29	0.3925
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	394034	17062591	8802	0.0162
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	17063449	17130530	45	-0.5489
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	17130726	25455928	5288	0.0121
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	25465715	25519573	28	-1.5032
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	25534088	30506623	2399	0.0125
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	30509960	30514537	11	-0.579
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	30517797	72541504	26365	0.0144
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	72541524	72583721	44	-1.3086
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	72583736	105814899	21043	0.0128
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	105820728	105823898	17	0.6324
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	105825578	110029038	2671	-0.0024
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	110034497	110052095	27	-0.6266
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	110052107	112491849	1947	0.0145
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	112497488	112507583	27	0.6289
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	112507585	167483561	19627	0.0212
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	167500598	167508390	7	-2.5825
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	167509025	193279503	17076	0.0179
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	193280598	193285922	5	-1.2577
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	193289590	194998709	1121	-5e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	195005246	195015840	23	-0.8798
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	195016444	195083353	70	-0.3997
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	195089940	202204481	4579	0.0225
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	202205476	202212021	7	-1.0021
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	1	202212124	247191011	31364	0.0169
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	2	2784	4181455	2987	0.0139
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	2	4183562	4201894	43	-0.4746
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_D09_734826	2	4207937	14623507	8020	0.0207
