GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fdb482ff-5642-452c-abb4-080097682299	1	62920	259407	14	0.1217
fdb482ff-5642-452c-abb4-080097682299	1	259422	817186	18	0.8763
fdb482ff-5642-452c-abb4-080097682299	1	822089	1154319	69	-0.0191
fdb482ff-5642-452c-abb4-080097682299	1	1154508	3301765	637	0.1043
fdb482ff-5642-452c-abb4-080097682299	1	3302046	12774144	5745	0.0222
fdb482ff-5642-452c-abb4-080097682299	1	12774437	12832455	30	0.4546
fdb482ff-5642-452c-abb4-080097682299	1	12850124	12867264	6	-0.4182
fdb482ff-5642-452c-abb4-080097682299	1	12868035	13118266	6	0.6915
fdb482ff-5642-452c-abb4-080097682299	1	13119897	15827002	1814	0.0402
fdb482ff-5642-452c-abb4-080097682299	1	15827041	15827430	5	-1.7802
fdb482ff-5642-452c-abb4-080097682299	1	15827706	16855942	358	0.026
fdb482ff-5642-452c-abb4-080097682299	1	16863509	16968717	64	0.3043
fdb482ff-5642-452c-abb4-080097682299	1	16971203	20556030	2529	0.0231
fdb482ff-5642-452c-abb4-080097682299	1	20556451	20557323	6	-1.007
fdb482ff-5642-452c-abb4-080097682299	1	20558448	21820786	708	0.0066
fdb482ff-5642-452c-abb4-080097682299	1	21825156	21825701	2	1.5061
fdb482ff-5642-452c-abb4-080097682299	1	21833618	25256850	2008	0.018
fdb482ff-5642-452c-abb4-080097682299	1	25266637	25320253	23	-1.0616
fdb482ff-5642-452c-abb4-080097682299	1	25320455	45160503	10901	0.0165
fdb482ff-5642-452c-abb4-080097682299	1	45169109	45186569	8	-0.8294
fdb482ff-5642-452c-abb4-080097682299	1	45199908	72302735	17815	0.0162
fdb482ff-5642-452c-abb4-080097682299	1	72302815	72345465	47	1.1148
fdb482ff-5642-452c-abb4-080097682299	1	72346221	103616762	20030	0.0081
fdb482ff-5642-452c-abb4-080097682299	1	103620877	103717617	6	1.7734
fdb482ff-5642-452c-abb4-080097682299	1	103760781	105476861	922	-0.0143
fdb482ff-5642-452c-abb4-080097682299	1	105478582	105481468	15	0.6042
fdb482ff-5642-452c-abb4-080097682299	1	105481515	112147704	4594	0.0092
fdb482ff-5642-452c-abb4-080097682299	1	112153343	112163334	26	-1.1417
fdb482ff-5642-452c-abb4-080097682299	1	112163438	121549282	5142	0.014
fdb482ff-5642-452c-abb4-080097682299	1	121549518	143707906	94	0.2112
fdb482ff-5642-452c-abb4-080097682299	1	143707944	144462189	64	0.511
fdb482ff-5642-452c-abb4-080097682299	1	144469876	152787202	2505	0.0319
fdb482ff-5642-452c-abb4-080097682299	1	152789447	152796224	37	0.5051
fdb482ff-5642-452c-abb4-080097682299	1	152801429	196762956	29466	0.0055
fdb482ff-5642-452c-abb4-080097682299	1	196769493	196846661	57	-0.3593
fdb482ff-5642-452c-abb4-080097682299	1	196847600	242960635	32046	0.0153
fdb482ff-5642-452c-abb4-080097682299	1	242966050	243119182	30	0.5305
fdb482ff-5642-452c-abb4-080097682299	1	243129825	248930189	3724	0.0261
fdb482ff-5642-452c-abb4-080097682299	2	12784	206253	114	0.2153
fdb482ff-5642-452c-abb4-080097682299	2	206636	4149699	2867	0.0308
fdb482ff-5642-452c-abb4-080097682299	2	4151151	4175977	45	0.3033
fdb482ff-5642-452c-abb4-080097682299	2	4176105	14565932	8013	0.0088
