GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c02a8751-8944-4499-9dcc-b633b157e1d2	1	62920	3301765	737	-0.0894
c02a8751-8944-4499-9dcc-b633b157e1d2	1	3302046	12779433	5753	0.0004
c02a8751-8944-4499-9dcc-b633b157e1d2	1	12792599	13012913	33	-0.6575
c02a8751-8944-4499-9dcc-b633b157e1d2	1	13110913	16583114	2126	-0.0018
c02a8751-8944-4499-9dcc-b633b157e1d2	1	16604834	16643961	26	0.3646
c02a8751-8944-4499-9dcc-b633b157e1d2	1	16679239	16689764	6	-0.2177
c02a8751-8944-4499-9dcc-b633b157e1d2	1	16718963	16721984	6	-1.1351
c02a8751-8944-4499-9dcc-b633b157e1d2	1	16766762	25256850	5329	0.004
c02a8751-8944-4499-9dcc-b633b157e1d2	1	25266637	25320455	24	-1.9267
c02a8751-8944-4499-9dcc-b633b157e1d2	1	25336819	38469233	7045	0.001
c02a8751-8944-4499-9dcc-b633b157e1d2	1	38470109	38473837	2	-1.4007
c02a8751-8944-4499-9dcc-b633b157e1d2	1	38477526	72297687	21677	0.002
c02a8751-8944-4499-9dcc-b633b157e1d2	1	72302735	72332911	31	-1.0423
c02a8751-8944-4499-9dcc-b633b157e1d2	1	72332927	72345450	16	-0.4072
c02a8751-8944-4499-9dcc-b633b157e1d2	1	72345465	105470754	20950	0.0044
c02a8751-8944-4499-9dcc-b633b157e1d2	1	105476583	105479753	17	0.7319
c02a8751-8944-4499-9dcc-b633b157e1d2	1	105481433	109690431	2637	0.0018
c02a8751-8944-4499-9dcc-b633b157e1d2	1	109690640	109697556	10	1.5331
c02a8751-8944-4499-9dcc-b633b157e1d2	1	109702376	112147626	1948	0.0021
c02a8751-8944-4499-9dcc-b633b157e1d2	1	112147704	112163518	33	0.3498
c02a8751-8944-4499-9dcc-b633b157e1d2	1	112163527	143494500	5154	0.0037
c02a8751-8944-4499-9dcc-b633b157e1d2	1	143541857	143546851	3	-1.1424
c02a8751-8944-4499-9dcc-b633b157e1d2	1	143547055	143928045	121	-2.6199
c02a8751-8944-4499-9dcc-b633b157e1d2	1	143942271	152583051	2312	0.0059
c02a8751-8944-4499-9dcc-b633b157e1d2	1	152583230	152614118	35	1.2217
c02a8751-8944-4499-9dcc-b633b157e1d2	1	152618018	152789447	168	-0.0348
c02a8751-8944-4499-9dcc-b633b157e1d2	1	152789463	152796224	36	0.6213
c02a8751-8944-4499-9dcc-b633b157e1d2	1	152801429	172332723	13388	0.0076
c02a8751-8944-4499-9dcc-b633b157e1d2	1	172335216	172337190	3	-1.2368
c02a8751-8944-4499-9dcc-b633b157e1d2	1	172340530	179354603	4500	-0.0003
c02a8751-8944-4499-9dcc-b633b157e1d2	1	179361393	179364180	4	-1.0624
c02a8751-8944-4499-9dcc-b633b157e1d2	1	179370071	194479104	10113	0.0017
c02a8751-8944-4499-9dcc-b633b157e1d2	1	194482281	194485888	2	-1.5131
c02a8751-8944-4499-9dcc-b633b157e1d2	1	194487886	196745692	1451	-0.0031
c02a8751-8944-4499-9dcc-b633b157e1d2	1	196745743	196790158	40	0.4934
c02a8751-8944-4499-9dcc-b633b157e1d2	1	196792690	215318153	12545	0.0032
c02a8751-8944-4499-9dcc-b633b157e1d2	1	215320126	215325761	7	-1.0116
c02a8751-8944-4499-9dcc-b633b157e1d2	1	215327688	236979383	14781	0.0047
c02a8751-8944-4499-9dcc-b633b157e1d2	1	236981213	236981614	3	-1.4541
c02a8751-8944-4499-9dcc-b633b157e1d2	1	236981631	238691981	1453	-0.0146
c02a8751-8944-4499-9dcc-b633b157e1d2	1	238692338	238692794	3	-1.1993
c02a8751-8944-4499-9dcc-b633b157e1d2	1	238699149	239302751	442	-0.0053
c02a8751-8944-4499-9dcc-b633b157e1d2	1	239302836	239303047	3	-1.8685
c02a8751-8944-4499-9dcc-b633b157e1d2	1	239305256	247038420	5524	0.0034
c02a8751-8944-4499-9dcc-b633b157e1d2	1	247040355	247040391	2	-1.4594
c02a8751-8944-4499-9dcc-b633b157e1d2	1	247041192	248525299	906	-0.0035
c02a8751-8944-4499-9dcc-b633b157e1d2	1	248525314	248662519	43	0.3169
c02a8751-8944-4499-9dcc-b633b157e1d2	1	248664935	248930189	135	-0.0023
c02a8751-8944-4499-9dcc-b633b157e1d2	2	12784	4158097	2986	-0.0094
