Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	1	3208470	218815455	112083	-0.006
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	1	218816261	218821782	3	-1.2657
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	1	218822858	236863463	11683	-0.0117
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	1	236864411	236864879	2	-2.4045
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	1	236867902	245880329	5297	-0.0129
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	2	474222	139357596	72155	-0.0149
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	2	139358012	139359583	2	-1.7159
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	2	139359908	150101256	5964	-0.0118
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	2	150101983	150101997	2	-1.6903
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	2	150102096	242124735	53150	-0.0115
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	3	526235	57001884	31811	-0.3422
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	3	57006509	57006856	2	-3.0088
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	3	57007281	65054818	4763	-0.3535
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	3	65054988	68519515	2207	0.059
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	3	68527391	68980863	318	-0.301
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	3	68981913	71770071	1973	0.0266
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	3	71770536	73270081	1087	-0.2422
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	3	73270706	73890489	494	0.0521
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	3	73891247	73891447	2	-1.5218
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	3	73891984	199023074	63719	0.0162
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	4	1043934	189836143	102738	-0.0138
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	5	967233	3818085	1728	-0.0096
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	5	3819628	3821938	3	-1.2726
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	5	3822282	79808511	40903	-0.0196
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	5	79815999	80045556	129	0.2451
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	5	80048467	80297306	137	-0.0173
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	5	80299086	157326121	43654	0.2508
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	5	157331628	157332477	3	-1.8424
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	5	157334473	180293075	13944	0.2644
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	6	959281	170745844	96473	-0.0079
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	7	671810	158077879	81316	0.216
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	8	607667	3885629	1699	0.0149
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	8	3885688	3885748	3	-1.2805
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	8	3887002	4228333	156	-0.0068
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	8	4228348	4228559	4	1.0416
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	8	4230598	42091005	22350	0.0055
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	8	42095136	42095491	2	-1.367
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	8	42098318	145304484	57308	-0.0035
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	9	779932	9401107	5236	-0.3273
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	9	9404766	9501247	103	-0.8454
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	9	9507017	9639668	65	-0.3435
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	9	9639938	9839210	120	-0.8983
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	9	9846476	9847419	4	0.2072
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	9	9849571	9864215	25	-1.0239
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	9	9975544	74993381	21198	-0.3138
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	9	74993557	74993564	2	-1.8864
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	9	74994082	112835435	25180	-0.3047
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	9	112836255	112836798	2	-1.9758
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	9	112837219	140058573	16052	-0.283
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	10	405240	135075077	80862	-0.0227
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	11	446120	101369434	56019	-0.0138
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	11	101371426	101455451	35	0.3421
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	11	101458516	101771853	22	0.0107
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	11	101775419	101794432	6	0.5252
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	11	101795017	101837092	21	-0.0083
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	11	101837936	101868119	30	0.2687
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	11	101871180	101896635	16	0.5721
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	11	101897590	102063965	138	0.1908
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	11	102068510	102078527	16	0.589
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	11	102078606	133647740	20940	-0.0106
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	12	760163	131671419	73956	0.2437
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	13	18348806	114005560	56657	-0.0084
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	14	19571208	103375410	48977	-0.3504
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	14	103376191	103379148	6	-1.8056
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	14	103389635	105059083	450	-0.3246
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	15	21238778	49408275	14298	0.0157
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	15	49409320	49409420	2	-1.6865
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	15	49413824	64598472	9896	0.0213
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	15	64603237	64603446	2	-2.1067
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	15	64605099	99701830	20334	0.0229
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	16	593460	87907437	40855	0.0223
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D02_697864	17	933971	11102712	5353	-0.0077
