Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	1	3218610	247813706	129130	0.0022
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	2	484222	242476062	131270	0.0014
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	3	2212571	69869519	39890	0.0114
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	3	69871315	69871841	4	-1.2073
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	3	69876241	113103744	21594	0.0064
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	3	113104415	113104444	2	-1.557
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	3	113111596	157434583	24719	0.0022
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	3	157437011	157441617	3	-1.4803
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	3	157441619	197538677	20162	0.0049
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	4	1053934	14001521	7539	-4e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	4	14002590	14002655	2	-1.5453
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	4	14008206	86643742	39794	-0.0037
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	4	86643857	86644102	3	1.1554
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	4	86644130	91662546	2922	-0.0016
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	4	91662951	91663142	3	1.1586
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	4	91663723	149619238	31689	-0.0031
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	4	149619375	149619487	2	-2.3299
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	4	149621533	149762448	96	-0.01
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	4	149762698	149762875	2	-1.4821
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	4	149763016	162842941	7341	-0.0068
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	4	162843040	162843438	2	-1.3799
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	4	162845159	164447204	963	-0.0039
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	4	164449255	164450460	2	-1.2902
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	4	164450565	188763651	12378	-0.0019
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	5	914233	2649046	764	0.0028
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	5	2649094	2650624	2	-1.6307
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	5	2651199	151676033	82132	-0.0066
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	5	151676560	151676890	4	-1.1355
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	5	151677550	173423692	14134	-0.0119
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	5	173424450	173424464	2	1.4758
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	5	173427115	179257961	2934	-0.0293
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	5	179259842	179275041	18	-0.5061
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	5	179277874	180360469	499	-0.0175
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	6	1014281	14703223	9864	-0.0019
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B10_697894	6	14704210	14704693	4	-1.4194
