Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	1	61735	30731522	16576	0.0153
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	1	30731577	30731698	2	-2.1669
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	1	30732380	72750353	26442	0.0086
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	1	72756113	72763370	9	-1.0174
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	1	72768418	72811148	48	1.725
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	1	72811904	110234555	23727	0.0168
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	1	110234628	110240178	7	1.2623
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	1	110242953	152555176	10021	0.0114
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	1	152555527	152586238	32	1.072
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	1	152586278	214637100	41753	0.0178
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	1	214637126	214645047	8	-1.6371
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	1	214645154	249224388	24014	0.0119
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	2	12784	34691069	24110	0.0185
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	2	34699315	34737057	46	-1.5681
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	2	34737163	52741737	13025	0.0269
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	2	52743925	52754881	8	-1.2431
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	2	52758753	56696322	2900	0.0291
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	2	56697359	56698061	2	-1.7902
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	2	56699638	76842314	12685	0.0204
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	2	76844466	76847586	7	-1.0413
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	2	76847626	123477014	23666	0.0199
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	2	123479899	123481728	4	-1.3681
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	2	123481907	123482241	5	-3.7201
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	2	123483653	146862085	14388	0.0302
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	2	146864404	146878395	26	-1.2357
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	2	146878410	193764956	28469	0.0243
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	2	193765385	193766129	2	-2.0905
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	2	193768309	243089456	30661	0.0217
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	3	60345	34249893	25169	0.0154
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	3	34249972	34250111	2	-2.5278
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	3	34252623	65189235	20198	0.0174
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	3	65189319	65210452	52	-0.6096
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	3	65216349	68746284	2425	0.0169
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	3	68746446	68747329	10	-1.0633
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	3	68747364	84700396	9951	0.0175
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	3	84701901	84702015	2	-1.8755
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	3	84702031	98937784	5996	0.0287
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	3	98944458	98949308	36	-1.8857
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	3	98949314	129786286	18745	0.0229
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	3	129786374	129799597	41	0.5628
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	3	129799667	130135006	223	0.0011
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	3	130135070	130135084	2	-1.9794
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	3	130135440	162513092	20063	0.0243
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	3	162513149	162625995	67	0.7966
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	3	162626572	195412212	20703	0.0261
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	3	195418263	195474763	41	0.5473
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	3	195478694	197896118	1174	0.0192
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	4	12281	34779054	22823	0.0135
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	4	34786500	34824725	38	-0.4555
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	4	34829872	40700573	3888	0.0109
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	4	40704011	40704192	3	-2.4138
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	4	40704687	122281973	47786	0.013
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	4	122282468	122284982	27	-0.648
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	4	122285135	158639680	21659	0.018
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	4	158639884	158639976	2	-2.0695
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	4	158641539	161874000	1999	0.0094
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F09_734980	4	161880018	161884908	21	0.7168
