GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8f4808b6-f699-4d07-a74e-c2ad436128ad	1	62920	1731897	219	-0.1771
8f4808b6-f699-4d07-a74e-c2ad436128ad	1	1731957	1732392	2	-4.4975
8f4808b6-f699-4d07-a74e-c2ad436128ad	1	1737662	16902211	8471	-0.0527
8f4808b6-f699-4d07-a74e-c2ad436128ad	1	16909189	16926919	21	0.5816
8f4808b6-f699-4d07-a74e-c2ad436128ad	1	16927043	25256850	5260	-0.0268
8f4808b6-f699-4d07-a74e-c2ad436128ad	1	25266637	25318693	19	-2.3508
8f4808b6-f699-4d07-a74e-c2ad436128ad	1	25319167	72280884	28596	-0.0446
8f4808b6-f699-4d07-a74e-c2ad436128ad	1	72280898	72343036	50	0.494
8f4808b6-f699-4d07-a74e-c2ad436128ad	1	72343068	112153465	25469	-0.0474
8f4808b6-f699-4d07-a74e-c2ad436128ad	1	112153571	112154390	16	1.1081
8f4808b6-f699-4d07-a74e-c2ad436128ad	1	112154552	174826800	22537	-0.0423
8f4808b6-f699-4d07-a74e-c2ad436128ad	1	174827128	174832996	24	-0.834
8f4808b6-f699-4d07-a74e-c2ad436128ad	1	174833014	235117260	40597	-0.0483
8f4808b6-f699-4d07-a74e-c2ad436128ad	1	235124437	235136069	3	-2.0956
8f4808b6-f699-4d07-a74e-c2ad436128ad	1	235136133	245473108	7509	-0.0535
8f4808b6-f699-4d07-a74e-c2ad436128ad	1	245473737	245483048	10	-4.7574
8f4808b6-f699-4d07-a74e-c2ad436128ad	1	245483602	248930189	2177	-0.0588
8f4808b6-f699-4d07-a74e-c2ad436128ad	2	12784	34474248	23995	-0.0553
8f4808b6-f699-4d07-a74e-c2ad436128ad	2	34476327	34512096	46	-1.9949
8f4808b6-f699-4d07-a74e-c2ad436128ad	2	34512489	127099470	54610	-0.0456
8f4808b6-f699-4d07-a74e-c2ad436128ad	2	127100187	127100370	2	-3.7357
8f4808b6-f699-4d07-a74e-c2ad436128ad	2	127101070	146104517	11407	-0.0525
8f4808b6-f699-4d07-a74e-c2ad436128ad	2	146106836	146120827	26	0.6451
8f4808b6-f699-4d07-a74e-c2ad436128ad	2	146120842	159102108	7748	-0.0498
8f4808b6-f699-4d07-a74e-c2ad436128ad	2	159103831	159104461	2	-2.2657
8f4808b6-f699-4d07-a74e-c2ad436128ad	2	159106775	179546427	12653	-0.048
8f4808b6-f699-4d07-a74e-c2ad436128ad	2	179548635	179557179	30	-0.8457
8f4808b6-f699-4d07-a74e-c2ad436128ad	2	179557394	183929673	2750	-0.055
8f4808b6-f699-4d07-a74e-c2ad436128ad	2	183929787	183937714	16	-0.8348
8f4808b6-f699-4d07-a74e-c2ad436128ad	2	183943862	241546649	35415	-0.0422
8f4808b6-f699-4d07-a74e-c2ad436128ad	2	241546809	241547397	5	-1.8454
8f4808b6-f699-4d07-a74e-c2ad436128ad	2	241555977	242147305	179	-0.0628
8f4808b6-f699-4d07-a74e-c2ad436128ad	3	20930	6604856	5793	-0.0318
8f4808b6-f699-4d07-a74e-c2ad436128ad	3	6609441	6613561	25	-0.9603
8f4808b6-f699-4d07-a74e-c2ad436128ad	3	6613684	68697133	41742	-0.0435
8f4808b6-f699-4d07-a74e-c2ad436128ad	3	68697295	68700106	21	0.5182
8f4808b6-f699-4d07-a74e-c2ad436128ad	3	68700200	95737262	14006	-0.0539
8f4808b6-f699-4d07-a74e-c2ad436128ad	3	95748036	95749266	2	-4.001
8f4808b6-f699-4d07-a74e-c2ad436128ad	3	95749836	99225632	1841	-0.0722
8f4808b6-f699-4d07-a74e-c2ad436128ad	3	99225667	99230577	36	-0.7396
8f4808b6-f699-4d07-a74e-c2ad436128ad	3	99232120	140823697	25381	-0.0497
8f4808b6-f699-4d07-a74e-c2ad436128ad	3	140826859	140828142	2	-3.3144
8f4808b6-f699-4d07-a74e-c2ad436128ad	3	140841776	162996729	13639	-0.0462
8f4808b6-f699-4d07-a74e-c2ad436128ad	3	162999939	163001774	2	-3.0278
8f4808b6-f699-4d07-a74e-c2ad436128ad	3	163008371	189642489	16518	-0.0441
8f4808b6-f699-4d07-a74e-c2ad436128ad	3	189642965	189646849	12	-1.0008
8f4808b6-f699-4d07-a74e-c2ad436128ad	3	189653199	193155873	2481	-0.0523
8f4808b6-f699-4d07-a74e-c2ad436128ad	3	193155915	193165114	22	-0.9684
8f4808b6-f699-4d07-a74e-c2ad436128ad	3	193168646	195719958	1500	-0.0604
8f4808b6-f699-4d07-a74e-c2ad436128ad	3	195720051	195737995	16	0.7289
8f4808b6-f699-4d07-a74e-c2ad436128ad	3	195746925	198169247	1164	-0.055
8f4808b6-f699-4d07-a74e-c2ad436128ad	4	68929	4163608	1633	-0.0676
8f4808b6-f699-4d07-a74e-c2ad436128ad	4	4164791	4165406	4	-1.9159
8f4808b6-f699-4d07-a74e-c2ad436128ad	4	4169608	10389091	4253	-0.056
8f4808b6-f699-4d07-a74e-c2ad436128ad	4	10390730	10401094	17	-0.8138
8f4808b6-f699-4d07-a74e-c2ad436128ad	4	10401122	32392452	15383	-0.0601
8f4808b6-f699-4d07-a74e-c2ad436128ad	4	32398929	32403692	6	-1.4044
8f4808b6-f699-4d07-a74e-c2ad436128ad	4	32404261	34777238	1334	-0.0363
8f4808b6-f699-4d07-a74e-c2ad436128ad	4	34777340	34828306	47	0.6115
8f4808b6-f699-4d07-a74e-c2ad436128ad	4	34828327	114257893	47066	-0.0523
8f4808b6-f699-4d07-a74e-c2ad436128ad	4	114258196	114261019	13	1.1429
8f4808b6-f699-4d07-a74e-c2ad436128ad	4	114263073	115244948	608	-0.0775
8f4808b6-f699-4d07-a74e-c2ad436128ad	4	115251455	115252113	10	-1.1426
8f4808b6-f699-4d07-a74e-c2ad436128ad	4	115254098	160958989	27247	-0.0545
8f4808b6-f699-4d07-a74e-c2ad436128ad	4	160959045	160963756	18	-0.8106
8f4808b6-f699-4d07-a74e-c2ad436128ad	4	160963767	171448195	6641	-0.0508
8f4808b6-f699-4d07-a74e-c2ad436128ad	4	171453733	171456559	9	2.2344
8f4808b6-f699-4d07-a74e-c2ad436128ad	4	171456573	181821290	6856	-0.0429
8f4808b6-f699-4d07-a74e-c2ad436128ad	4	181830044	181830114	2	-3.3499
8f4808b6-f699-4d07-a74e-c2ad436128ad	4	181831386	189267889	5223	-0.0623
8f4808b6-f699-4d07-a74e-c2ad436128ad	4	189273964	189278110	4	-2.4284
8f4808b6-f699-4d07-a74e-c2ad436128ad	4	189278617	190106768	349	-0.0663
8f4808b6-f699-4d07-a74e-c2ad436128ad	5	15532	21449167	15653	-0.0608
8f4808b6-f699-4d07-a74e-c2ad436128ad	5	21451091	21451889	4	-2.9632
8f4808b6-f699-4d07-a74e-c2ad436128ad	5	21452329	27525407	3522	-0.0495
8f4808b6-f699-4d07-a74e-c2ad436128ad	5	27525800	27525913	8	-2.2755
8f4808b6-f699-4d07-a74e-c2ad436128ad	5	27527372	58025819	16426	-0.0552
8f4808b6-f699-4d07-a74e-c2ad436128ad	5	58030200	58036464	22	1.6695
8f4808b6-f699-4d07-a74e-c2ad436128ad	5	58036504	104515520	26764	-0.0471
8f4808b6-f699-4d07-a74e-c2ad436128ad	5	104524672	104524903	4	2.8298
8f4808b6-f699-4d07-a74e-c2ad436128ad	5	104525348	181363319	50059	-0.0532
8f4808b6-f699-4d07-a74e-c2ad436128ad	6	149661	254283	101	-0.0683
8f4808b6-f699-4d07-a74e-c2ad436128ad	6	257353	294837	23	0.4501
8f4808b6-f699-4d07-a74e-c2ad436128ad	6	302306	328070	13	-0.1062
8f4808b6-f699-4d07-a74e-c2ad436128ad	6	328357	329869	2	-2.1452
8f4808b6-f699-4d07-a74e-c2ad436128ad	6	330704	5539572	4301	-0.0518
8f4808b6-f699-4d07-a74e-c2ad436128ad	6	5539838	5540871	3	-2.5572
8f4808b6-f699-4d07-a74e-c2ad436128ad	6	5541096	29869295	17141	-0.0536
8f4808b6-f699-4d07-a74e-c2ad436128ad	6	29869410	29881490	16	-1.4576
8f4808b6-f699-4d07-a74e-c2ad436128ad	6	29882419	32636595	1214	-0.0761
8f4808b6-f699-4d07-a74e-c2ad436128ad	6	32637799	32658841	10	-1.5125
8f4808b6-f699-4d07-a74e-c2ad436128ad	6	32682835	170741917	86386	-0.0515
8f4808b6-f699-4d07-a74e-c2ad436128ad	7	43355	70955452	44508	0.4707
8f4808b6-f699-4d07-a74e-c2ad436128ad	7	70958264	70961155	2	-2.2903
8f4808b6-f699-4d07-a74e-c2ad436128ad	7	70963257	88492682	9701	0.4732
8f4808b6-f699-4d07-a74e-c2ad436128ad	7	88493635	90095337	1074	0.568
8f4808b6-f699-4d07-a74e-c2ad436128ad	7	90096068	97756621	4873	0.473
8f4808b6-f699-4d07-a74e-c2ad436128ad	7	97756658	97775367	22	-0.4163
8f4808b6-f699-4d07-a74e-c2ad436128ad	7	97775397	134100458	21332	0.4782
8f4808b6-f699-4d07-a74e-c2ad436128ad	7	134100556	134110881	23	-0.3402
8f4808b6-f699-4d07-a74e-c2ad436128ad	7	134110912	154598185	12830	0.4815
8f4808b6-f699-4d07-a74e-c2ad436128ad	7	154601461	154607903	4	2.3182
8f4808b6-f699-4d07-a74e-c2ad436128ad	7	154609120	159334314	3230	0.4584
8f4808b6-f699-4d07-a74e-c2ad436128ad	8	81254	25116961	21401	-0.0242
8f4808b6-f699-4d07-a74e-c2ad436128ad	8	25117007	25126735	24	-0.9343
8f4808b6-f699-4d07-a74e-c2ad436128ad	8	25126818	39372806	8970	-0.0282
8f4808b6-f699-4d07-a74e-c2ad436128ad	8	39373140	39529446	57	-2.4939
8f4808b6-f699-4d07-a74e-c2ad436128ad	8	39530780	40324598	587	-0.0096
8f4808b6-f699-4d07-a74e-c2ad436128ad	8	40326278	40331992	34	-3.2541
8f4808b6-f699-4d07-a74e-c2ad436128ad	8	40335391	122499008	48391	-0.0532
8f4808b6-f699-4d07-a74e-c2ad436128ad	8	122499413	122559641	54	-1.0061
8f4808b6-f699-4d07-a74e-c2ad436128ad	8	122561831	140996836	13847	-0.0581
8f4808b6-f699-4d07-a74e-c2ad436128ad	8	140996848	144851387	1641	-0.1331
8f4808b6-f699-4d07-a74e-c2ad436128ad	8	144855326	145072769	130	0.0125
8f4808b6-f699-4d07-a74e-c2ad436128ad	9	46587	42014203	31154	-0.0549
8f4808b6-f699-4d07-a74e-c2ad436128ad	9	42037471	42524983	33	-1.5905
8f4808b6-f699-4d07-a74e-c2ad436128ad	9	42546668	61520021	59	-0.2215
8f4808b6-f699-4d07-a74e-c2ad436128ad	9	61521913	61629689	27	0.6375
8f4808b6-f699-4d07-a74e-c2ad436128ad	9	61633080	103804216	24864	-0.0466
8f4808b6-f699-4d07-a74e-c2ad436128ad	9	103806415	103807009	2	-2.8456
8f4808b6-f699-4d07-a74e-c2ad436128ad	9	103808421	138200944	23002	-0.0489
8f4808b6-f699-4d07-a74e-c2ad436128ad	10	45792	1919736	1364	0.1014
8f4808b6-f699-4d07-a74e-c2ad436128ad	10	1920314	46116171	30011	-0.0417
8f4808b6-f699-4d07-a74e-c2ad436128ad	10	46130381	46197797	20	0.7585
8f4808b6-f699-4d07-a74e-c2ad436128ad	10	46203044	46256335	46	0.4028
8f4808b6-f699-4d07-a74e-c2ad436128ad	10	46257314	46262358	25	-0.1109
8f4808b6-f699-4d07-a74e-c2ad436128ad	10	46262597	46442116	83	0.4647
8f4808b6-f699-4d07-a74e-c2ad436128ad	10	46446814	46657149	50	-0.0159
8f4808b6-f699-4d07-a74e-c2ad436128ad	10	46693480	46901552	12	-1.1521
8f4808b6-f699-4d07-a74e-c2ad436128ad	10	46967412	133654968	58681	-0.0557
8f4808b6-f699-4d07-a74e-c2ad436128ad	11	198510	14706913	9898	-0.0509
8f4808b6-f699-4d07-a74e-c2ad436128ad	11	14714303	16615776	1183	0.4563
8f4808b6-f699-4d07-a74e-c2ad436128ad	11	16615915	16616495	5	-0.9675
8f4808b6-f699-4d07-a74e-c2ad436128ad	11	16624541	18919323	1522	0.4771
8f4808b6-f699-4d07-a74e-c2ad436128ad	11	18927525	18940441	44	-0.4954
8f4808b6-f699-4d07-a74e-c2ad436128ad	11	18940469	48572716	20522	0.4702
8f4808b6-f699-4d07-a74e-c2ad436128ad	11	48576870	48581124	3	2.197
8f4808b6-f699-4d07-a74e-c2ad436128ad	11	48584766	54743970	884	0.4821
8f4808b6-f699-4d07-a74e-c2ad436128ad	11	54762035	54766290	3	2.4941
8f4808b6-f699-4d07-a74e-c2ad436128ad	11	54782119	55608804	292	0.4972
8f4808b6-f699-4d07-a74e-c2ad436128ad	11	55609022	55674842	39	1.3796
8f4808b6-f699-4d07-a74e-c2ad436128ad	11	55676735	92089777	21235	0.4708
8f4808b6-f699-4d07-a74e-c2ad436128ad	11	92090484	92090489	6	-1.2523
8f4808b6-f699-4d07-a74e-c2ad436128ad	11	92090831	107367930	11041	0.475
8f4808b6-f699-4d07-a74e-c2ad436128ad	11	107367945	107368402	6	-0.7769
8f4808b6-f699-4d07-a74e-c2ad436128ad	11	107381636	135063821	19865	0.47
8f4808b6-f699-4d07-a74e-c2ad436128ad	11	135064078	135074876	6	-0.16
8f4808b6-f699-4d07-a74e-c2ad436128ad	12	51460	30078398	20399	-0.0468
8f4808b6-f699-4d07-a74e-c2ad436128ad	12	30079799	30091000	36	-0.531
8f4808b6-f699-4d07-a74e-c2ad436128ad	12	30091017	45510655	7830	-0.0437
8f4808b6-f699-4d07-a74e-c2ad436128ad	12	45512057	45515754	3	-2.8369
8f4808b6-f699-4d07-a74e-c2ad436128ad	12	45519509	133201603	56170	-0.0533
8f4808b6-f699-4d07-a74e-c2ad436128ad	13	18452809	48432250	21021	-0.0545
8f4808b6-f699-4d07-a74e-c2ad436128ad	13	48432481	48432569	2	-2.802
8f4808b6-f699-4d07-a74e-c2ad436128ad	13	48432618	52920115	2473	-0.043
8f4808b6-f699-4d07-a74e-c2ad436128ad	13	52926368	52926443	2	-3.1283
8f4808b6-f699-4d07-a74e-c2ad436128ad	13	52927065	114342922	40375	-0.0543
8f4808b6-f699-4d07-a74e-c2ad436128ad	14	18239283	18693043	25	-0.3019
8f4808b6-f699-4d07-a74e-c2ad436128ad	14	18950560	19954424	141	0.8333
8f4808b6-f699-4d07-a74e-c2ad436128ad	14	19955213	22095084	1474	-0.0126
8f4808b6-f699-4d07-a74e-c2ad436128ad	14	22095440	22490838	340	0.2135
8f4808b6-f699-4d07-a74e-c2ad436128ad	14	22490949	32657278	6137	-0.0559
