Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	61735	12892508	6561	-0.0031
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	12909977	13159083	10	-0.7672
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	13178385	16149915	1847	-0.0021
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	16153497	16153925	6	0.8067
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	16154201	17017078	367	-0.0234
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	17017530	17262247	103	-0.4632
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	17276241	17593406	237	-0.0153
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	17594896	17622654	23	0.5168
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	17622865	18176300	337	8e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	18177471	18177549	2	-1.3482
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	18179276	25583341	4675	0.0022
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	25593128	25646946	27	0.5496
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	25646986	72768418	28853	0.0041
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	72768498	72811148	47	-1.4883
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	72811904	106019236	21045	0.0054
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	106019310	106021853	11	-0.6292
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	106022090	110232974	2675	0.0127
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	110233037	110242953	17	1.2109
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	110244998	111359735	821	-0.0072
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	111359775	111395110	66	0.2339
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	111395388	112690326	1070	0.0074
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	112695965	112696193	3	-0.7663
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	112696273	112696963	13	-0.2554
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	112696997	112697174	3	-1.0372
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	112697188	149024802	6385	0.0026
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	149024808	149242663	110	-0.7841
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	149242725	149249447	19	-0.0668
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	149254329	149436842	34	-0.4979
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	149521840	152555706	1499	0.0139
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	152555767	152586594	34	-1.3511
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	152590494	152759678	171	0.0207
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D12_697300	1	152761923	152768700	37	0.6678
