Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	51598	1500664	226	0.1508
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	1617778	1653256	13	0.866
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	1653691	16701089	8482	0.0233
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	16703170	16918045	82	-0.3174
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	16918164	16920992	4	-1.4628
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	16921066	16987299	21	-0.5634
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	17049632	72541504	34151	0.0248
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	72541524	72583721	44	-0.7661
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	72583736	103960870	20104	0.0388
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	103960907	104104926	29	-0.4907
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	104105024	105820728	919	0.0366
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	105820759	105823898	16	-0.5069
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	105825578	110027488	2661	0.0414
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	110027527	110046521	29	0.5308
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	110047649	111179093	842	0.0362
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	111179098	111189749	35	-1.0767
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	111193590	112491771	1078	0.0279
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	112491849	112498764	24	0.5084
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	112498899	120328884	5063	0.0388
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	120328918	120439362	18	0.5279
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	120462761	147291432	1307	0.0897
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	147303148	147558223	139	-0.5516
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	147572692	147812010	28	-0.0664
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	147815337	147815350	2	1.6525
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	147845346	150822151	1491	0.0282
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	150822330	150853200	34	0.8402
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	150853218	151028909	179	0.0403
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	151029018	151034241	17	-0.4321
