Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	1	3208470	245880329	129023	-0.0119
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	2	474222	223778233	120347	-0.0164
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	2	223778852	223778926	2	-1.3915
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	2	223779048	242124735	10905	-0.011
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	3	526235	64369281	35863	-0.512
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	3	64371763	64842574	417	-0.0053
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	3	64842944	65528218	620	-0.4922
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	3	65528613	65529491	3	-1.6861
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	3	65530308	67087475	915	-0.5226
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	3	67088768	199023074	68464	-0.0193
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	4	1043934	189836143	102716	-0.021
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	5	967233	150138023	81829	-0.0139
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	5	150140115	150832294	449	-0.4788
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	5	150838815	180293075	18195	-0.0076
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	6	959281	170745844	96438	-0.0161
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	7	671810	11644771	4576	-0.0222
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	7	11647509	11653503	10	-0.7926
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	7	11658129	113175976	52713	-0.0223
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	7	113178779	113295791	59	0.2918
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	7	113298548	113305670	13	-0.1323
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	7	113305738	113436093	62	0.2842
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	7	113436305	116334251	1719	-0.012
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	7	116335147	116578723	122	0.3335
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	7	116579983	116944139	223	-0.0147
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	7	116944801	117341880	206	0.2971
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	7	117342948	117835555	201	-0.0377
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	7	117836955	158077879	21396	0.3321
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	8	607667	145304484	81511	-0.0173
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	9	779932	116725219	54397	-0.0159
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	9	116726857	116726859	2	-1.7132
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	9	116728025	140058573	13585	-0.0109
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	10	405240	135075077	80827	-0.021
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	11	446120	31941733	20018	-0.0198
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	11	31942723	31946488	6	-0.8
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	11	31948030	95617867	31991	-0.0159
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	11	95619340	95619448	3	-1.1649
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	11	95622216	133647740	25195	-0.0193
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	12	760163	107243140	61065	-0.0194
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	12	107243622	107244372	3	-1.0418
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	12	107244482	131671419	12846	-0.0035
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	13	18348806	114005560	56645	0.3263
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	14	19571208	98565473	46371	-0.0151
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	14	98566925	98575287	3	-1.4806
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	14	98576095	105059083	3062	-0.004
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	15	21238778	99701830	44509	-0.0123
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	16	593460	87907437	40837	-0.0124
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	17	933971	78510305	36959	-0.0058
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	18	319586	75210228	42669	0.3418
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	19	235018	63570038	23936	-0.0036
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	20	403764	61690281	37263	-0.0133
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	21	14269492	46503202	20574	-0.0243
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	22	15803930	47717016	16926	-0.0067
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_A07_741986	X	3167107	154558783	63769	-1e-04
