Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	51598	76204	15	0.1445
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	88451	740197	29	-0.6056
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	742429	16022502	8371	0.0099
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	16026084	16027553	9	-1.1078
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	16027597	16240720	87	0.0104
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	16240990	16262989	7	0.6055
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	16270664	16687581	196	0.0203
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	16688117	16842765	50	-0.545
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	16842898	16890117	26	0.0824
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	16890217	16959879	21	-0.4901
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	16961936	25465715	5354	-0.0024
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	25468468	25501218	19	0.7381
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	25509038	72541504	28783	-0.0016
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	72541524	72583736	45	1.2363
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	72584492	76024599	2075	0.0049
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	76025659	76032057	7	-0.8122
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	76032155	83607490	5035	0.0047
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	83608299	83612663	2	-1.6064
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	83612861	103965022	12979	0.0013
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	103965310	104060967	22	-0.5266
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	104061555	110027488	3597	0.0177
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	110027527	110044476	28	-1.2323
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	110046521	110232945	135	-0.0285
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	110233037	110235444	2	-1.6814
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	110237332	112491849	1819	0.0038
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	112497488	112507663	32	0.6269
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	112507672	119822942	4648	0.0058
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	119823698	119825411	2	-1.7919
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	119825494	143239013	576	-0.032
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	143239052	143588253	23	-0.588
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	143591338	150822151	2782	-0.0188
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C06_742018	1	150822330	150852902	32	-1.4067
