Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G01_748142	1	3218610	5706597	1654	-0.1186
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G01_748142	1	5707162	5707938	6	-0.8875
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G01_748142	1	5708019	247813706	127352	0.0465
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G01_748142	2	484222	242476062	131169	0.0551
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G01_748142	3	2212571	197538677	106175	-0.2933
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G01_748142	4	1053934	188763651	102642	0.0703
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G01_748142	5	914233	103205290	54038	0.0657
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G01_748142	5	103206340	103215893	7	-1.0181
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G01_748142	5	103216823	104409784	667	0.057
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G01_748142	5	104414779	104425580	16	0.6777
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G01_748142	5	104507610	180360469	45673	0.077
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G01_748142	6	1014281	170903919	96366	-0.001
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G01_748142	7	705284	158385118	81252	0.0721
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G01_748142	8	617667	145232496	81381	-0.2308
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G01_748142	9	789932	140938752	67913	-0.0786
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_G01_748142	10	415240	4447787	2481	0.066
