Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	51598	1618686	228	0.0532
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	1631963	1662463	14	0.565
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	1677447	10464708	5054	0.0037
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	10466423	10467633	5	-1.4098
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	10471449	13950750	1520	0.006
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	13952579	13953424	3	-1.3124
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	13964166	16954999	1982	-0.0014
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	16955178	16987221	16	0.5229
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	16987299	17063449	6	-0.0247
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	17067742	17148828	62	-0.6174
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	17150527	25455928	5270	0.0027
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	25465715	25534799	31	0.6524
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	25535897	72535958	28772	0.0029
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	72541006	72583664	46	-0.8012
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	72583721	103904753	20074	0.0031
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	103910761	104104926	55	0.5932
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	104105024	150822151	13647	0.0041
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	150822330	150852862	31	0.5721
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	150852902	151028670	179	0.0276
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	151028881	151035324	32	-0.5244
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	151040529	185982477	23564	0.0044
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	185984183	185987992	2	-2.55
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	185991233	190862112	3158	0.0015
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	190864608	190864794	3	-1.3272
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	190865096	194981496	2820	0.0082
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	194994473	195068473	90	0.3237
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H01_742020	1	195068610	246815817	35789	-0.003
