Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C12_697720	1	3208470	245880329	129098	9e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C12_697720	2	474222	222179257	119357	0.0026
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C12_697720	2	222179704	222179760	2	1.5312
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C12_697720	2	222180806	242124735	11960	-3e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C12_697720	3	526235	199023074	106402	0.0028
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C12_697720	4	1043934	156010096	85267	-0.0012
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C12_697720	4	156010228	156012414	7	-1.2142
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C12_697720	4	156013605	164247117	4882	0.0057
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C12_697720	4	164247541	164249723	2	-1.2632
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C12_697720	4	164258074	189836143	12594	0.0051
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C12_697720	5	967233	164369361	90957	0.002
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C12_697720	5	164373602	164378205	4	-1.0719
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C12_697720	5	164384192	180293075	9561	0.0011
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C12_697720	6	959281	148543637	83318	0.0032
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C12_697720	6	148548305	148548637	2	-2.3849
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C12_697720	6	148548948	170745844	13173	0.0012
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C12_697720	7	671810	54101994	31781	-0.0014
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C12_697720	7	54103779	54113736	10	-0.6641
