Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	3208470	202958833	101305	-0.0209
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	202960189	202960703	2	-1.8401
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	202961309	245880329	27693	0.0211
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	2	474222	40687105	23760	0.0292
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	2	40688602	40689461	3	-1.4676
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	2	40692922	84117876	24640	0.0284
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	2	84119805	84120552	2	-1.8833
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	2	84125476	242124735	82812	0.0257
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	3	526235	199023074	106300	-0.0604
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	4	1043934	189836143	102660	0.0172
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	5	967233	180293075	100443	0.1064
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	6	959281	70623264	38267	0.0233
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	6	70628977	70629175	3	-1.5274
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	6	70629340	170745844	58158	0.0185
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	7	671810	158077879	81262	0.0128
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	8	607667	145304484	81475	-0.032
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	9	779932	140058573	67963	0.0301
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	10	405240	135075077	80809	0.0155
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	11	446120	133647740	77222	0.0213
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	12	760163	131671419	73889	0.0194
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	13	18348806	32562884	8673	-0.0818
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	13	32562981	32563029	2	-2.062
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	13	32563058	114005560	47922	-0.0572
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	14	19571208	27670266	3860	-0.2383
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	14	27670795	27671055	2	-2.2147
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	14	27671792	72001057	25364	-0.236
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	14	72001295	72001692	2	-2.4818
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	14	72003544	105059083	20162	-0.2374
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	15	21238778	99701830	44491	0.0287
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	16	593460	57531468	22009	0.0233
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	16	57535186	57598734	50	-0.9298
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	16	57600099	87907437	18781	0.022
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	17	933971	78510305	36972	0.0284
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	18	319586	59134917	34603	-0.0701
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	18	59143811	59144495	2	-3.4771
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	18	59144625	75210228	8014	-0.1198
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	19	235018	63570038	23941	0.025
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	20	403764	61690281	37254	0.0257
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	21	14269492	46503202	20569	0.0249
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	22	15803930	47717016	16915	0.0361
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	X	3167107	82208455	31511	1e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	X	82211451	82211529	2	-2.5315
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	X	82211612	154558783	32193	-0.0014
