Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	1	61735	16149915	8408	0.0176
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	1	16153497	16154201	7	-2.2025
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	1	16154239	22683405	4071	0.0104
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	1	22684755	23664263	591	1.4362
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	1	23664979	25600322	1084	-0.0028
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	1	25601859	25662212	25	-0.4006
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	1	25663310	72759509	28833	0.0059
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	1	72759524	72811904	53	0.312
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	1	72812440	152555767	33735	-0.0145
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	1	152555795	152586238	29	-1.2493
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	1	152586278	152590565	6	-0.3611
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	1	152590663	196731035	29742	-0.0115
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	1	196731610	196758149	36	-0.6703
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	1	196758159	249224388	35988	-0.0071
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	12784	14706056	11049	0.1241
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	14706269	14710092	10	-0.8934
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	14710364	34691069	13043	0.1251
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	34699315	34737057	46	-0.4251
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	34737163	52754881	13050	0.1192
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	52758753	52781542	33	-0.4178
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	52787949	98118212	24077	0.1177
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	98140747	98162189	9	-1.3258
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	98166878	130793856	19924	0.1164
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	130793883	130874488	16	-0.5096
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	130874876	134745702	2028	0.13
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	134746715	134748757	3	-1.0225
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	134755229	134912243	114	0.1058
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	134912262	134912471	2	-1.538
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	134912940	146864429	7441	0.1066
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	146864443	146866934	22	1.0693
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	146877806	151030802	2261	0.1151
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	151031451	151037732	5	-1.0036
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	151039208	210745855	36224	0.1136
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	210745918	210749030	2	1.7206
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	210751704	213181322	1558	0.1105
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	213186549	213191812	24	-0.8193
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	213191825	215521474	1485	0.1086
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	215521816	215521967	2	1.6227
CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D09_1438714	2	215522383	236260855	13477	0.1215
