GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a2e96259-b139-42fb-863a-6160c5582e24	1	62920	850609	41	0.2605
a2e96259-b139-42fb-863a-6160c5582e24	1	854017	3301765	694	-0.4007
a2e96259-b139-42fb-863a-6160c5582e24	1	3302046	25256850	13165	-0.0054
a2e96259-b139-42fb-863a-6160c5582e24	1	25266637	25318693	19	-1.0598
a2e96259-b139-42fb-863a-6160c5582e24	1	25319167	30676849	2721	-0.0087
a2e96259-b139-42fb-863a-6160c5582e24	1	30678096	30777010	70	-0.3066
a2e96259-b139-42fb-863a-6160c5582e24	1	30778204	37383192	3599	0.0141
a2e96259-b139-42fb-863a-6160c5582e24	1	37386112	37437511	43	-0.3585
a2e96259-b139-42fb-863a-6160c5582e24	1	37455082	46021967	4776	0.0041
a2e96259-b139-42fb-863a-6160c5582e24	1	46024247	46046603	16	-0.488
a2e96259-b139-42fb-863a-6160c5582e24	1	46048154	53968937	4293	0.0056
a2e96259-b139-42fb-863a-6160c5582e24	1	53969370	53993193	12	-0.9095
a2e96259-b139-42fb-863a-6160c5582e24	1	53995988	61652515	5763	0.0059
a2e96259-b139-42fb-863a-6160c5582e24	1	61654137	61654306	2	-1.8299
a2e96259-b139-42fb-863a-6160c5582e24	1	61654892	72297687	7249	0.0126
a2e96259-b139-42fb-863a-6160c5582e24	1	72302735	72345465	48	-1.7964
a2e96259-b139-42fb-863a-6160c5582e24	1	72346221	72362629	14	0.3313
a2e96259-b139-42fb-863a-6160c5582e24	1	72362638	72542484	102	-0.0102
a2e96259-b139-42fb-863a-6160c5582e24	1	72546237	72631417	50	0.2996
a2e96259-b139-42fb-863a-6160c5582e24	1	72631497	102187221	18995	0.0162
a2e96259-b139-42fb-863a-6160c5582e24	1	102190128	102393290	159	0.1993
a2e96259-b139-42fb-863a-6160c5582e24	1	102396750	103621165	599	0.0437
a2e96259-b139-42fb-863a-6160c5582e24	1	103697067	103717410	3	1.5794
a2e96259-b139-42fb-863a-6160c5582e24	1	103717617	109031904	3269	0.0173
a2e96259-b139-42fb-863a-6160c5582e24	1	109032025	109067737	5	-1.0105
a2e96259-b139-42fb-863a-6160c5582e24	1	109069836	143754077	7493	0.015
a2e96259-b139-42fb-863a-6160c5582e24	1	143754192	146043237	189	-0.1627
a2e96259-b139-42fb-863a-6160c5582e24	1	146044828	147074361	44	0.0498
a2e96259-b139-42fb-863a-6160c5582e24	1	147074795	147927045	573	0.2332
a2e96259-b139-42fb-863a-6160c5582e24	1	147946265	149370761	83	-0.056
a2e96259-b139-42fb-863a-6160c5582e24	1	149761178	152583051	1418	0.2306
a2e96259-b139-42fb-863a-6160c5582e24	1	152583230	152614118	35	-1.9743
a2e96259-b139-42fb-863a-6160c5582e24	1	152618018	196745743	29502	0.2735
a2e96259-b139-42fb-863a-6160c5582e24	1	196758720	196832525	57	-2.0064
a2e96259-b139-42fb-863a-6160c5582e24	1	196832720	225827415	19476	0.2691
a2e96259-b139-42fb-863a-6160c5582e24	1	225827598	225880162	28	-0.3119
a2e96259-b139-42fb-863a-6160c5582e24	1	225881227	228295668	1397	0.2652
a2e96259-b139-42fb-863a-6160c5582e24	1	228296929	228518444	91	-0.0916
a2e96259-b139-42fb-863a-6160c5582e24	1	228519977	238586809	7496	0.267
a2e96259-b139-42fb-863a-6160c5582e24	1	238588320	238588637	5	-1.5063
a2e96259-b139-42fb-863a-6160c5582e24	1	238589096	241903682	2630	0.2682
a2e96259-b139-42fb-863a-6160c5582e24	1	241905742	242027428	57	0.0279
a2e96259-b139-42fb-863a-6160c5582e24	1	242034266	242261568	184	0.2905
a2e96259-b139-42fb-863a-6160c5582e24	1	242261883	242261923	2	-1.4699
a2e96259-b139-42fb-863a-6160c5582e24	1	242264214	246216794	2674	0.2757
a2e96259-b139-42fb-863a-6160c5582e24	1	246218807	246230873	6	-0.5315
a2e96259-b139-42fb-863a-6160c5582e24	1	246230930	246468993	150	0.3234
a2e96259-b139-42fb-863a-6160c5582e24	1	246471849	246829015	235	0.1215
a2e96259-b139-42fb-863a-6160c5582e24	1	246829396	248633912	1051	0.3007
a2e96259-b139-42fb-863a-6160c5582e24	1	248645563	248930189	141	0.07
a2e96259-b139-42fb-863a-6160c5582e24	2	12784	1912805	1230	-0.1159
a2e96259-b139-42fb-863a-6160c5582e24	2	1912858	3142265	935	0.0049
a2e96259-b139-42fb-863a-6160c5582e24	2	3143365	3300017	154	-0.2528
a2e96259-b139-42fb-863a-6160c5582e24	2	3300037	10000867	5348	0.0117
a2e96259-b139-42fb-863a-6160c5582e24	2	10001063	10019955	6	-0.9683
a2e96259-b139-42fb-863a-6160c5582e24	2	10020702	20615126	7800	0.0106
a2e96259-b139-42fb-863a-6160c5582e24	2	20616204	20623492	7	-1.0106
a2e96259-b139-42fb-863a-6160c5582e24	2	20624931	27538133	3878	-0.0011
a2e96259-b139-42fb-863a-6160c5582e24	2	27542441	27556651	8	-1.0419
a2e96259-b139-42fb-863a-6160c5582e24	2	27561561	32705509	3220	0.0103
a2e96259-b139-42fb-863a-6160c5582e24	2	32705719	32817462	76	0.3723
a2e96259-b139-42fb-863a-6160c5582e24	2	32820562	41011095	6106	0.0257
a2e96259-b139-42fb-863a-6160c5582e24	2	41011303	41018747	22	-0.6225
a2e96259-b139-42fb-863a-6160c5582e24	2	41024093	46262656	3843	0.007
a2e96259-b139-42fb-863a-6160c5582e24	2	46262993	46265133	3	-1.5054
a2e96259-b139-42fb-863a-6160c5582e24	2	46265543	50634312	2980	0.0023
a2e96259-b139-42fb-863a-6160c5582e24	2	50636075	51097216	322	0.163
a2e96259-b139-42fb-863a-6160c5582e24	2	51097501	52022162	634	0.0147
a2e96259-b139-42fb-863a-6160c5582e24	2	52022604	52673278	460	0.1311
a2e96259-b139-42fb-863a-6160c5582e24	2	52673963	71115321	12081	0.0086
a2e96259-b139-42fb-863a-6160c5582e24	2	71119433	71119695	6	-3.4434
a2e96259-b139-42fb-863a-6160c5582e24	2	71120262	110342056	19253	0.01
a2e96259-b139-42fb-863a-6160c5582e24	2	110361144	110411551	3	-2.4538
a2e96259-b139-42fb-863a-6160c5582e24	2	110631055	113574198	1595	-0.0052
a2e96259-b139-42fb-863a-6160c5582e24	2	113604438	113604839	3	-2.0527
a2e96259-b139-42fb-863a-6160c5582e24	2	113623244	113694307	27	-0.1098
a2e96259-b139-42fb-863a-6160c5582e24	2	113695369	113696303	3	-1.9017
a2e96259-b139-42fb-863a-6160c5582e24	2	113696452	114878233	769	0.0114
a2e96259-b139-42fb-863a-6160c5582e24	2	114890006	117761350	1765	0.0653
a2e96259-b139-42fb-863a-6160c5582e24	2	117762139	120559420	1730	-0.0028
a2e96259-b139-42fb-863a-6160c5582e24	2	120559466	120590896	23	-0.4161
a2e96259-b139-42fb-863a-6160c5582e24	2	120592238	122719438	1358	0.0053
a2e96259-b139-42fb-863a-6160c5582e24	2	122722323	122724665	8	-0.8358
a2e96259-b139-42fb-863a-6160c5582e24	2	122726077	124559531	1271	0.0282
a2e96259-b139-42fb-863a-6160c5582e24	2	124560335	124562538	5	-0.9572
a2e96259-b139-42fb-863a-6160c5582e24	2	124562739	124794260	167	0.0293
a2e96259-b139-42fb-863a-6160c5582e24	2	124794892	125251468	239	0.1726
a2e96259-b139-42fb-863a-6160c5582e24	2	125255935	131436159	3490	0.0031
a2e96259-b139-42fb-863a-6160c5582e24	2	131449322	131511542	34	-0.5893
a2e96259-b139-42fb-863a-6160c5582e24	2	131521752	138114401	4148	0.0163
a2e96259-b139-42fb-863a-6160c5582e24	2	138114940	138116018	2	-1.6802
a2e96259-b139-42fb-863a-6160c5582e24	2	138120464	146108264	4902	0.0266
a2e96259-b139-42fb-863a-6160c5582e24	2	146108406	146109366	11	0.8685
a2e96259-b139-42fb-863a-6160c5582e24	2	146120238	176393786	18333	0.0091
a2e96259-b139-42fb-863a-6160c5582e24	2	176394114	176407805	3	1.451
a2e96259-b139-42fb-863a-6160c5582e24	2	176410410	177691489	956	0.0035
a2e96259-b139-42fb-863a-6160c5582e24	2	177691550	177692191	2	-2.1516
a2e96259-b139-42fb-863a-6160c5582e24	2	177694417	179196928	875	0.0012
a2e96259-b139-42fb-863a-6160c5582e24	2	179202465	179214417	3	-2.8113
a2e96259-b139-42fb-863a-6160c5582e24	2	179218864	183732349	2892	0.0075
a2e96259-b139-42fb-863a-6160c5582e24	2	183738008	183738977	7	-0.8278
a2e96259-b139-42fb-863a-6160c5582e24	2	183743192	184378805	434	0.0757
a2e96259-b139-42fb-863a-6160c5582e24	2	184378819	184400999	30	-0.3677
a2e96259-b139-42fb-863a-6160c5582e24	2	184401205	185171070	445	0.0213
a2e96259-b139-42fb-863a-6160c5582e24	2	185171483	186024241	416	0.1778
a2e96259-b139-42fb-863a-6160c5582e24	2	186024533	194742596	4828	0.019
a2e96259-b139-42fb-863a-6160c5582e24	2	194746370	195241124	301	0.1657
