Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_E12_1464808	1	3208470	15212547	6551	0.0063
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_E12_1464808	1	15213454	15215805	5	-1.1681
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_E12_1464808	1	15216672	158040076	66337	0.0033
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_E12_1464808	1	158041032	158042512	3	-1.2801
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_E12_1464808	1	158044598	167839571	7047	0.0065
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_E12_1464808	1	167843541	167848219	9	-1.2323
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_E12_1464808	1	167849821	187356334	12144	0.0035
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_E12_1464808	1	187356792	187356794	2	-1.7074
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_E12_1464808	1	187356829	245880329	36994	-9e-04
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_E12_1464808	2	474222	242124735	131316	0.0052
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_E12_1464808	3	526235	8529634	3555	0.0049
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_E12_1464808	3	8529710	8531784	4	-1.1752
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_E12_1464808	3	8533013	65962123	33783	9e-04
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_E12_1464808	3	65964794	65967883	6	-1.0924
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_E12_1464808	3	65968144	165780316	52222	8e-04
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_E12_1464808	3	165785351	165790152	4	-0.9269
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_E12_1464808	3	165794782	190573145	12806	0.0016
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_E12_1464808	3	190577002	190580641	4	-0.9405
