Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	1	3208470	245880329	129089	-0.0072
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	2	474222	242124735	131303	0.0065
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	3	526235	73890489	42664	-0.0201
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	3	73891247	73891447	2	-1.2243
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	3	73891984	90399766	8234	0.0237
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	3	90419180	90425991	3	-1.0338
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	3	90446950	102293808	3650	9e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	3	102294175	102296012	3	-1.1794
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	3	102297904	123514509	12140	-0.0013
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	3	123514818	123515126	2	-1.3865
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	3	123515479	199023074	39691	-0.0053
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	4	1043934	125678855	69067	-0.0089
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	4	125679801	125682385	3	-2.1375
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	4	125682475	133408594	3812	-0.0099
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	4	133417782	133418091	2	1.3441
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	4	133418602	143476690	5652	-0.0139
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	4	143477070	143477434	2	-1.3913
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	4	143480321	189836143	24208	-0.0138
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	5	967233	35050955	20012	0.0095
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	5	35058791	35059543	3	-1.3197
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D03_697808	5	35060375	104420570	34747	0.0118
