Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	61735	16806526	8707	0.0237
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	16806925	17005734	60	0.3563
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	17005776	17093257	44	0.0468
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	17093417	17262247	79	0.4627
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	17276241	21823151	3056	0.0148
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	21823292	21826566	6	-0.9474
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	21828392	72763370	31084	0.0086
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	72768418	72802504	33	-0.9025
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	72804578	72805808	5	0.2996
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	72808719	72811133	9	-0.6835
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	72811148	76050844	1931	-0.0038
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	76054763	76054854	2	-2.6762
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	76059509	104132359	18140	-2e-04
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	104155643	104268222	36	-0.3823
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	104303403	106019205	921	-0.0047
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	106019236	106022375	16	-2.5626
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	106024055	112690326	4638	0.0124
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	112695965	112697241	23	-0.4077
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	112697376	120115553	4735	-0.0032
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	120117996	120125838	22	0.3436
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	120125934	152555527	3278	0.0602
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	152555706	152586238	31	-2.1608
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H04_914480	1	152586278	174796405	15074	0.0049
