GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	62920	850609	41	0.1826
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	854017	1055459	40	-0.1256
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	1068249	1083324	3	-1.5137
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	1093675	3410905	729	-0.0821
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	3417031	15827002	7527	0.0157
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	15827041	15827430	5	-2.4806
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	15827706	15843965	9	-0.5459
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	15844541	16037445	80	-0.03
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	16041638	16052921	6	0.6162
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	16063071	16627800	220	0.0257
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	16636774	16643961	17	-0.4145
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	16679239	16864367	28	0.1239
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	16868660	16935752	53	0.4332
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	16949746	25256850	5263	0.0138
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	25266637	25320455	24	-1.7937
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	25336819	30264526	2387	0.0173
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	30265508	30266949	7	-0.9762
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	30268649	37308691	3994	0.0151
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	37309096	37310697	2	-1.6729
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	37312158	72302815	22347	0.0163
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	72303233	72345465	46	-1.2798
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	72346221	103560608	20009	0.0002
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	103566616	103717410	32	0.7001
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	103717617	105470132	918	0.0074
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	105470754	105481515	22	0.6892
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	105482176	109684893	2630	-0.0022
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	109690352	109703504	15	-0.5754
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	109703508	112147704	1947	0.0072
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	112153343	112163496	30	-0.5302
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	112163506	115864816	2364	0.0031
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	115869248	115871567	4	-1.0855
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	115873629	152583051	5227	0.0242
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	152583230	152613762	31	2.6445
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	152613802	152614118	4	1.154
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	152618018	152778266	157	0.0297
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	152778324	152801429	48	0.5331
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	152804279	196769851	29481	0.01
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	196770842	196846661	52	-0.4921
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	196847600	199138574	1374	-0.0087
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	199142235	199143883	8	-0.8254
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	199144712	200904392	1182	0.0125
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	200905024	201460333	449	-0.0754
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	201460806	209897717	5775	0.0018
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	209908268	209908720	2	-1.6944
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	1	209910639	248930189	27025	0.0092
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	12784	4153079	2983	-0.0087
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	4155597	4175577	39	-0.5788
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	4175922	23617231	14545	0.0062
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	23622794	23642306	15	-0.4899
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	23646777	24376380	347	0.0229
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	24378642	24388259	19	-0.5412
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	24388858	35750907	7061	0.015
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	35752724	35762850	6	-1.6832
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	35762881	36104694	268	0.0677
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	36104976	36105115	5	-0.9325
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	36108462	41011095	3654	0.0205
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	41011303	41015728	17	-0.6254
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	41015808	49433197	6016	0.0067
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	49433483	49433618	2	1.2088
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	49434197	50748478	958	0.0063
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	50748690	50749714	7	-0.6167
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	50750841	52527330	1201	0.0069
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	52527342	52527743	6	-1.6695
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	52531615	52554404	33	-0.5859
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	52560811	106263639	29427	0.0059
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	106264257	106268901	11	-2.3834
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	106270799	133175612	15665	0.0011
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	133175890	133177476	4	1.0438
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	133179336	146103878	8153	-0.0053
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	146104517	146109366	25	0.6458
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	146120238	180072123	20917	-0.0001
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	180072879	180076075	4	-1.4277
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	180076759	193823021	7956	-0.0021
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	193825580	193829074	2	1.665
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	193837590	195808809	1097	0.0062
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	195811765	195812070	2	-1.7583
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	195815325	212520793	10216	0.0082
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	212520898	212521351	2	-2.7955
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	212522839	221218319	5586	0.0082
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	221220893	221221067	2	-1.3978
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	221221186	226477322	3530	0.0117
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	226478072	226481352	5	-1.1494
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	226483083	241543138	9567	0.0096
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	241546649	241650446	30	-0.3798
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	2	241653699	242147305	155	0.021
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	3	20930	182919	153	0.108
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	3	188339	191117	4	-1.1065
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	3	193194	1096723	729	0.0407
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	3	1097580	1098069	2	1.4038
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	3	1101740	7556133	5775	0.037
465c8e7c-2fc9-41ff-8c5c-063fd6822b17	3	7556436	59737454	33654	0.0064
