GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	1	62920	37122748	20125	-0.0022
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	1	37130639	37130842	2	-3.7163
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	1	37131159	143459641	52792	-0.0195
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	1	143494500	175310162	17698	0.2934
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	1	175310468	175313983	2	-4.1904
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	1	175314056	248930189	49943	0.2967
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	2	12784	242147305	148158	-0.01
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	3	20930	24950202	18134	-0.4425
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	3	24951006	24955089	3	-5.0423
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	3	24955733	34867713	6730	-0.4426
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	3	34868655	34868680	2	-6.6904
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	3	34870505	46767898	7471	-0.4453
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	3	46767930	46807689	28	-1.7307
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	3	46808099	94151739	27169	-0.4484
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	3	94158166	162790480	41387	-0.0148
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	3	162794869	162889224	57	0.7627
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	3	162889405	198169247	21719	-0.0104
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	4	68929	10212536	5638	-0.0133
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	4	10221792	10233644	35	1.2205
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	4	10234518	34777432	16824	-0.0201
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	4	34784878	34828250	39	0.6938
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	4	34828291	143902419	64380	-0.0176
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	4	143902766	144022441	59	-0.6873
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	4	144022456	171455823	16774	-0.0129
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	4	171456106	171456573	7	2.3975
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	4	171456625	190106768	12371	-0.0105
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	5	15532	33580076	23113	0.2938
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	5	33580649	33581278	2	-4.1568
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	5	33582052	150819676	68885	0.2926
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	5	150822643	150839042	9	-1.9939
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	5	150843825	176033084	17639	0.2954
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	5	176038686	176042504	2	-3.0482
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	5	176043321	180947523	2506	0.3257
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	5	180951710	180990207	15	-1.7111
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	5	180990614	181363319	172	0.3072
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	6	149661	78253157	49252	-0.0188
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	6	78253172	78336944	122	0.6091
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	6	78341897	170741917	59085	-0.0225
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	7	43355	159334314	96939	-0.0207
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	8	81254	39373140	30161	-0.0171
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	8	39378084	39529446	58	0.6792
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	8	39530780	53060587	6433	-0.0146
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	8	53060620	53072153	13	-1.1693
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	8	53075397	141573691	56456	-0.0258
7709fb43-d435-49b7-99ce-ddfac1ee0f6a	8	141573771	141585817	8	-3.0455
