Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A03_1148402	1	61735	603590	33	0.0666
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A03_1148402	1	625470	12859413	6496	-0.6723
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A03_1148402	1	12862241	12867837	14	0.0913
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A03_1148402	1	12867851	17190862	2280	-0.6738
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A03_1148402	1	17195155	17259063	50	-1.1063
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A03_1148402	1	17259320	25582629	5272	-0.6801
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A03_1148402	1	25582679	25646946	31	0.0547
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A03_1148402	1	25646986	30737373	2396	-0.6482
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A03_1148402	1	30738355	30739796	7	-2.115
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A03_1148402	1	30741496	35091674	2563	-0.6841
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A03_1148402	1	35102654	35104491	20	-2.24
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A03_1148402	1	35114268	72750353	23841	-0.7062
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A03_1148402	1	72756113	72763370	9	-2.627
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A03_1148402	1	72768418	72798594	31	0.526
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A03_1148402	1	72798610	72809842	13	-0.0501
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A03_1148402	1	72810938	72811148	4	0.6114
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A03_1148402	1	72811904	104159384	20059	-0.7363
