Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	61735	1510801	226	0.1508
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	1627918	1663396	13	0.866
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	1663831	16828502	8482	0.0233
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	16830583	17045458	82	-0.3174
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	17045577	17048405	4	-1.4628
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	17048479	17114712	21	-0.5634
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	17177045	72768916	34229	0.0254
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	72768936	72811133	44	-0.7661
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	72811148	104159347	20095	0.0388
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	104159384	104303403	29	-0.4907
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	104303501	106019205	919	0.0366
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	106019236	106022375	16	-0.5069
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	106024055	110225965	2661	0.0414
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	110226004	110244998	29	0.5308
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	110246126	111377570	842	0.0362
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	111377575	111388226	35	-1.0767
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_H07_741978	1	111392067	112690248	1078	0.0279
