Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	1	3218610	247813706	129124	7e-04
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	2	484222	106146307	55719	6e-04
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	2	106146375	106152104	2	-3.3175
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	2	106152252	242476062	75566	0.0018
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	3	2212571	27255568	14592	-0.0043
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	3	27259701	27262612	4	-1.5322
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	3	27264465	197538677	91779	6e-04
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	4	1053934	124334279	68418	0.0035
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	4	124336379	124391697	31	-1.1405
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	4	124396309	188763651	34287	8e-04
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	5	914233	24888643	14491	-9e-04
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	5	24890697	24891898	2	-2.2221
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	5	24892728	43034609	10457	0.003
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	5	43038537	43043388	2	-1.7066
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	5	43046912	180360469	75550	9e-04
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	6	1014281	170903919	96501	3e-04
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	7	705284	145249902	74525	0.005
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	7	145252204	145529233	146	-0.9906
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	7	145533454	158385118	6654	0.002
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	8	617667	29921288	17443	3e-04
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	8	29921846	29922009	2	-1.8272
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	8	29922431	141210837	63324	-0.0011
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	8	141217941	141220019	7	-1.0275
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	8	141222132	145232496	764	-0.0187
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	9	789932	140938752	68014	0.001
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	10	415240	135225087	80855	0.0104
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	11	456120	134142530	77251	0.0018
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	12	889902	133161346	73929	0.0067
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	13	19450806	29875388	6056	-0.0017
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	13	29877646	29878168	2	1.4678
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	13	29881069	114987458	50596	0.0012
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	14	20501368	105988038	49435	-4e-04
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C04_777432	15	23687685	33725908	3914	-0.0023
