Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	1	3218610	30478996	14163	-0.352
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	1	30490713	87219310	33803	0.0708
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	1	87219589	87224569	4	-1.5508
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	1	87226231	234891270	73043	0.0627
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	1	234891490	234892797	2	-1.4316
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	1	234892964	247813706	8043	0.0616
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	2	484222	17388272	10684	0.0687
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	2	17396067	17396229	2	1.4722
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	2	17396548	142535789	63189	0.0688
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	2	142536317	142536551	2	-1.3889
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	2	142539712	189686814	26831	0.0635
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	2	189697008	189697023	2	-1.2726
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	2	189697095	190944165	715	0.0628
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	2	190946600	190946886	2	1.3978
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	2	190948115	202422866	5771	0.0562
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	2	202423395	202423704	3	1.1632
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	2	202426707	220566980	10700	0.0633
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	2	220567392	220567410	2	-1.8232
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	2	220568094	242476062	13337	0.0796
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	3	2212571	46476348	26260	-0.3615
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	3	46477219	46480702	3	-2.2539
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	3	46480958	90417948	24545	-0.3581
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	3	90418659	95446050	894	0.0687
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	3	95446820	97257117	855	-0.3543
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	3	97267450	197538677	53706	0.063
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	4	1053934	62404490	34135	-0.1305
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	4	62406445	62406893	2	-2.1888
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	4	62407327	121974675	33026	-0.134
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	4	121980471	121980638	2	-1.9163
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	4	121982122	188763651	35527	-0.1333
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	5	914233	11526537	7607	0.3679
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	5	11526773	11531390	4	-0.8583
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	5	11534360	92233595	41553	0.3525
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	5	92234057	92235161	4	-0.6104
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	5	92235364	114756455	11883	0.3426
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	5	114756637	114756862	5	-0.7167
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	5	114759078	180360469	39449	0.3554
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	6	1014281	25420992	17188	0.0304
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	6	25422353	25423307	3	-2.0392
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	6	25424003	170903919	79250	0.0228
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	7	705284	24035127	12183	0.2597
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	7	24039878	24040383	2	2.8652
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B04_697424	7	24040817	70116058	24188	0.2648
