Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	61735	228729	19	-0.4366
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	229075	10670891	5371	0.0037
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	10671420	10679721	3	-1.9067
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	10681806	16149915	3021	0.012
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	16153497	16154201	7	0.8646
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	16154239	17011560	352	0.0171
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	17011669	17016259	12	-0.7499
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	17016872	17182437	43	0.134
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	17190004	17284920	68	-0.5053
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	17286210	22619342	3549	0.0134
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	22622289	22622513	2	-1.3717
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	22622957	25583341	1714	0.0011
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	25593128	25646946	27	-2.0386
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	25646986	72763370	28849	0.0052
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	72768418	72811904	49	-0.7046
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	72812440	76050844	1932	0.0064
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	76054763	76054854	2	-2.5947
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	76059509	104159384	18156	0.0027
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	104163499	104259444	23	0.5684
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	104260032	106013376	923	0.0047
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	106019205	106022375	17	0.6654
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	106024055	152555767	12713	0.0039
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	152555795	152586540	31	0.6835
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	152586576	196714873	29761	0.0069
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	196727850	196815791	96	0.3343
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	1	196816730	249224388	35960	0.0045
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	12784	5792864	4223	3e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	5795191	5802718	13	-1.0111
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	5804478	35967385	20791	0.0035
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	35968036	35987916	8	0.9772
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	35987947	41238235	3947	0.0093
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	41238443	41243427	20	-0.6274
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	41243455	76543001	23568	0.0046
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	76543105	76586711	40	-0.9427
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	76591844	87128201	6636	0.0066
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	87129203	87137385	2	-2.5056
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	87161853	87513287	115	-0.0947
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	87514379	87514390	2	-1.6028
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	87520356	106883229	7551	-0.0059
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	106883331	106885357	7	0.8571
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	106887255	129638078	13455	0.006
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	129638478	129639236	13	-0.6337
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	129640297	130784283	876	0.0263
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	130788760	130874488	19	-0.5807
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	130874876	167376830	21793	-8e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	167377767	167377995	3	-1.2944
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	167382404	183746457	10519	-0.0011
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	183754403	183755256	3	-1.1344
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	183755330	184569070	458	0.0089
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	184571310	184573947	8	0.446
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G08_741904	2	184577193	184577324	3	-1.2707
