Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	1	3208470	245880329	129013	0.0027
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	2	474222	221300679	118649	0.0089
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	2	221304488	221426902	82	-0.9348
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	2	221428332	242124735	12501	0.008
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	3	526235	199023074	106339	0.0027
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	4	1043934	112116654	61369	0.0019
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	4	112121298	112126623	9	-1.1176
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	4	112128506	112894031	425	0.0205
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	4	112896237	112900044	13	-0.9647
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	4	112904200	189836143	40867	0.0017
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	5	967233	180293075	100462	0.0011
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	6	959281	170745844	96440	7e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	7	671810	158077879	81283	-0.0031
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	8	607667	12739382	5182	5e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	8	12739561	12739903	3	-1.1842
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	8	12740148	31172354	12934	4e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	8	31176151	31176173	2	-1.4267
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	8	31179109	121863233	48715	0.001
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	8	121865011	121865947	6	-1.1632
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	8	121867498	145304484	14648	-0.0023
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	9	779932	97266180	41613	-0.001
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	9	97266224	97266521	2	-1.2895
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	9	97266571	140058573	26361	-0.0041
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	10	405240	135075077	80823	-0.003
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	11	446120	133647740	77238	0.002
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	12	760163	131671419	73914	0.0011
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	13	18348806	114005560	56623	0.0033
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	14	19571208	73490229	30073	0.0034
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	14	73493530	73493535	2	1.3402
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	14	73494809	102266835	18330	-0.0011
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	14	102272119	102272470	3	-1.2811
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	14	102275861	105059083	1007	0.0069
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	15	21238778	99701830	44502	-6e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	16	593460	1965679	356	-0.0234
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	16	1966443	1972056	2	-1.2995
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	16	1976049	87907437	40489	-6e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	17	933971	6932878	2928	2e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	17	6943125	6955219	2	1.2116
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	17	6956042	78510305	34049	0
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	18	319586	75210228	42636	-0.0138
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	19	235018	63570038	23944	-1e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	20	403764	22472927	14761	-6e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	20	22476134	22478602	3	-1.3556
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	20	22479652	29628788	2219	-0.0042
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	20	29631342	29632401	3	-1.4672
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	20	29632913	61690281	20272	0
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	21	14269492	46503202	20574	-0.0019
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	22	15803930	47717016	16918	0.0026
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	X	3167107	37594283	15341	0.0088
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	X	37594509	37595693	2	-2.879
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	X	37596695	102971530	24725	0.002
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	X	102972046	102972064	2	-2.522
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B04_734944	X	102972130	154558783	23611	0.0016
