Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	1	3218610	96354114	53672	0.008
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	1	96359485	96359505	2	-1.3719
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	1	96359961	247813706	75456	0.0011
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	2	484222	46611394	27546	-4e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	2	46611869	46611958	2	-1.264
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	2	46614202	126638855	38176	-0.0039
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	2	126641294	126641586	3	-1.2811
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	2	126654509	222471013	53611	-0.005
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	2	222471460	222471516	2	1.565
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	2	222472562	242476062	11957	0.0081
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	3	2212571	3383021	611	-0.0082
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	3	3383095	3383206	2	-1.7706
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	3	3385209	57389887	31437	0.0059
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	3	57393243	57393298	2	-1.27
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	3	57394766	68322897	6644	0.0174
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	3	68323918	68335021	4	-0.9134
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	3	68336119	197538677	67694	-0.0037
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	4	1053934	188763651	102746	-0.005
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	5	914233	180360469	100511	-9e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	6	1014281	9958158	6483	0.0089
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	6	9961938	9962133	2	-1.3861
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	6	9965413	24436100	10030	0.0119
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	6	24437087	24437108	2	-1.5182
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	6	24439528	50892728	13385	0.0084
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C08_584962	6	50893251	50893291	2	1.6183
