Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	1	3208470	228084968	117258	0.0011
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	1	228086699	228090230	6	-1.1932
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	1	228090635	245880329	11607	-4e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	2	474222	123597686	64802	0.0085
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	2	123600408	123607529	5	-1.781
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	2	123609169	242124735	66302	0.0087
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	3	526235	199023074	106233	-0.001
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	4	1043934	127577026	70129	-6e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	4	127583575	127584621	5	-1.3472
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	4	127584779	143695631	8424	0.0052
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	4	143696056	143697251	2	-2.0932
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	4	143698485	189836143	24031	0.0033
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	5	967233	18369602	11149	-0.0026
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	5	18370105	18370708	3	-1.4422
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	5	18373044	156890868	75008	-0.0029
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	5	156894647	156894979	3	-1.4704
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	5	156895588	180293075	14204	-4e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	6	959281	154913772	87698	-2e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	6	154916178	154919227	2	-2.2441
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	6	154920072	170745844	8663	-0.0034
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	7	671810	158077879	81206	0.0019
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	8	607667	145304484	81406	0.002
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	9	779932	140058573	67904	0.0046
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	10	405240	20331119	14100	0.0075
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	10	20331504	20362971	79	-0.8669
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	10	20363033	110197273	50332	0.0103
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	10	110198195	110198241	2	-2.245
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	10	110198757	135075077	16212	0.0096
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	11	446120	619760	34	0.5596
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	11	620331	133647740	77108	0.0014
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	12	760163	131671419	73826	5e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	13	18348806	47182033	18241	-0.0059
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	13	47190846	47206915	8	-0.8707
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	13	47214026	61175840	6710	-0.0034
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	13	61181891	61232189	29	0.5834
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	13	61235452	114005560	31575	0.0021
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	14	19571208	105059083	49361	0.0011
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	15	21238778	36472954	7109	-0.0042
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	15	36475220	36476082	2	-2.6369
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	15	36476363	99701830	37347	-0.0017
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	16	593460	87907437	40799	6e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	17	933971	78510305	36922	-0.0038
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	18	319586	75210228	42577	-0.0154
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	19	235018	44953163	16332	-0.006
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	19	44955753	44957549	4	-1.4763
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	19	44957988	58469010	5352	-0.0068
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	19	58469082	58469142	2	-1.3515
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	19	58469583	63570038	2232	-0.0164
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	20	403764	61690281	37218	-0.002
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	21	14269492	46503202	20555	5e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	22	15803930	47717016	16897	1e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	X	3167107	97197166	37311	-0.0016
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	X	97200140	97200306	2	1.5033
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G08_734830	X	97201692	154558783	26371	6e-04
