GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	62920	25256850	13930	0.0037
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	25266637	25320455	24	-2.0978
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	25336819	72284670	28559	0
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	72290430	72297687	9	-0.8727
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	72302735	72346221	49	0.8748
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	72346757	81422771	5734	-0.0033
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	81422917	81422920	2	1.4053
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	81422982	103620877	14149	-0.0041
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	103621165	103717410	4	-1.029
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	103717617	109684893	3553	0.0055
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	109690352	109697556	13	1.6566
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	109702376	143748421	7199	-0.0018
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	143748590	143762042	19	0.685
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	143796140	169264736	13726	-0.0017
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	169265291	169272528	6	-2.1465
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	169273163	174827267	3500	0.0035
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	174827418	174828195	7	-1.2847
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	174828247	174832702	9	-0.4497
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	174832716	187746723	8623	-0.0044
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	187748429	187752238	2	-1.88
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	187755479	194479104	4483	0.0008
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	194482281	194485888	2	-2.1095
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	194487886	196745743	1446	0.0023
6608eaf6-af4d-4460-93e5-2e11f80e290b	1	196758720	196846661	61	-1.6654
