Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	1	3208470	245880329	128813	0.0332
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	2	474222	136217765	70406	0.0293
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	2	136220571	136225930	3	-2.3842
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	2	136228287	242124735	60612	0.0349
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	3	526235	3314484	544	-0.348
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	3	3314720	3317533	3	-3.5105
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	3	3317600	40258853	22122	-0.3558
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	3	40260149	40261021	2	-3.406
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	3	40261102	73890489	19757	-0.3515
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	3	73891247	73891447	2	-3.3765
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	3	73891984	87728751	6966	-0.3604
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	3	87731243	87731453	2	-3.1382
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	3	87732024	90049062	1109	-0.3336
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	3	90054086	199023074	55501	0.0449
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	4	1043934	189836143	102501	0.0422
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	5	967233	1403594	75	-0.0077
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	5	1404538	1430563	22	-0.6395
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	5	1432762	8962713	5621	0.0256
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	5	8964139	11489286	1787	-0.3692
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	5	11489401	180293075	92772	0.0363
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	6	959281	24266521	16333	0.0409
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	6	24269815	24271200	3	-1.9235
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	6	24271685	63734759	18110	0.0301
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	6	63734876	170745844	61647	-0.3516
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	7	671810	158077879	81177	0.0839
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	8	607667	6195195	2544	0.0356
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	8	6195443	43042147	22087	-0.3603
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	8	43042574	59183594	6311	0.036
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	8	59184202	59184399	2	-2.487
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	8	59185070	145304484	50351	0.0346
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	9	779932	74439952	26361	0.0359
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	9	74443549	74445096	2	-2.853
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	9	74447660	140058573	41504	0.028
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	10	405240	135075077	80698	0.033
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	11	446120	133647740	77093	0.0325
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	12	760163	15910636	8449	0.0256
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	12	15914276	15924709	3	-2.352
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	12	15925345	131671419	65289	0.0319
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	13	18348806	114005560	56505	0.0383
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	14	19571208	105059083	49334	0.029
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	15	21238778	99701830	44426	0.0294
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	16	593460	69550765	28781	0.0252
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	16	69557158	69560188	3	-4.5131
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	16	69560288	87907437	11965	0.0293
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	17	933971	78510305	36907	0.0276
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	18	319586	73183508	41354	0.0349
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	18	73184769	73265576	43	-0.4633
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	18	73272731	74900498	1010	0.0201
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	18	74901001	75210228	168	-0.357
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	19	235018	63570038	23900	0.0102
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	20	403764	1888746	862	0.0128
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	20	1889131	1889784	4	-1.0766
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	20	1890698	4107279	1266	0.0497
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_H02_729470	20	4107775	4128683	17	-0.5751
