GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	62920	462894	19	0.7179
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	599171	15823420	8314	0.1036
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	15827002	15827430	6	-1.8983
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	15827706	16542868	302	0.1107
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	16544783	16788139	55	-0.266
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	16855942	25256850	5318	0.0934
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	25266637	25320455	24	-1.4887
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	25336819	36401633	5759	0.0871
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	36407064	36407717	4	-0.9507
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	36408641	41400090	2875	0.0827
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	41409489	72303253	20092	-0.1369
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	72305460	72343689	38	-0.9906
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	72343748	81422771	5784	-0.1389
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	81422917	81423039	6	0.9057
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	81423183	105470754	15164	-0.1409
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	105476583	105479738	16	0.5395
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	105479753	108187137	1941	-0.1337
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	108191613	108192255	2	-3.2731
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	108194874	109690352	697	-0.138
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	109690415	109696900	10	-1.1542
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	109697533	112147704	1950	-0.1356
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	112153343	112154390	18	-1.6543
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	112154552	114289343	1333	-0.1441
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	114291004	114291088	2	-1.7372
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	114291180	121443673	3764	-0.1382
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	121445157	159275184	6603	0.0908
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	159276545	159276733	2	-2.0037
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	159279025	174827267	10944	0.0874
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	174827418	174834556	29	0.4686
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	174834573	187746723	8650	0.0929
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	187748429	187752238	2	-2.2195
2f39dd06-a57e-42e6-8e97-62ecef77549f	1	187755479	248930189	41830	0.0896
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	12784	12943951	9929	0.0992
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	12948425	12952905	8	-1.0819
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	12953412	34466002	14144	0.0896
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	34474248	34511990	46	-1.6374
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	34512096	35735082	865	0.0763
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	35740049	35775577	16	0.5715
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	35776131	52531677	12120	0.0896
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	52531803	52554404	29	-0.2791
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	52560811	87286164	22044	0.0924
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	87287256	87287267	2	-1.6186
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	87295819	89928014	728	0.1158
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	89933871	90262403	127	-0.7591
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	90281849	97359885	944	0.0956
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	97524284	97545247	8	-0.6694
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	97545726	113604438	9364	0.0907
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	113604837	113604839	2	-2.0379
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	113623244	128880904	9600	0.0988
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	128880928	128882741	14	-0.7982
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	128882755	146106875	10418	0.0919
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	146106889	146109366	21	1.1507
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	146120238	160818232	8882	0.0879
2f39dd06-a57e-42e6-8e97-62ecef77549f	2	160819779	161593385	500	-0.0408
