Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	1	61735	72768916	42848	-0.6364
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	1	72768936	72811148	45	-1.7989
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	1	72811904	104109238	19961	-0.7005
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	1	104109354	104221531	30	0.2639
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	1	104221631	106019236	940	-0.7034
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	1	106019310	106022375	15	0.2228
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	1	106024055	110227515	2659	-0.6681
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	1	110232974	110240178	16	1.4503
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	1	110242953	112690326	1946	-0.6644
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	1	112695965	112696997	17	-1.5783
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	1	112697012	144047868	5201	-0.6549
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	1	144050110	152555527	2808	0.0589
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	1	152555706	152586238	31	-1.98
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	1	152586278	196714873	29639	0.0667
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	1	196727850	196815791	96	0.4958
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	1	196816730	249224388	35826	0.06
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	2	12784	4205687	2983	0.0523
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	2	4213864	4219542	22	-0.7169
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	2	4219899	34691069	21029	0.0543
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	2	34699315	34737057	46	-0.323
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	2	34737163	37686011	2217	0.053
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	2	37687520	37688876	4	-1.4664
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	2	37691212	87128201	32722	0.0533
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	2	87129203	87137385	2	-2.259
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	2	87161853	98118212	2068	0.061
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	2	98140747	98161710	8	-1.2501
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	2	98162189	129638502	18996	0.0525
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	2	129638774	129640315	13	-0.6891
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	2	129640329	146862085	10444	0.0408
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	2	146864404	146877806	25	0.8962
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	2	146878395	197778048	30539	0.0384
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	2	197779759	197784515	2	-2.2206
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	2	197784801	208354955	6331	0.0448
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	2	208355178	208359560	19	-0.5073
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	2	208359796	243089456	22075	0.0488
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	60345	47395601	33424	0.0459
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	47399911	47405451	4	1.5124
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	47409212	84102222	23905	0.0447
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	84105433	84106166	2	-3.5044
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	84110967	84699871	304	0.0332
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	84700296	84702015	8	-0.8828
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	84702031	98936963	5974	0.031
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	98937784	98949421	39	-0.4939
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	98950964	111243510	7337	0.0404
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	111246405	111246582	2	-2.2153
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	111249315	129786286	11357	0.0507
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	129786374	129806236	44	0.8287
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	129806924	145479123	9742	0.0496
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	145479235	145479562	2	-1.6875
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	145480765	162513092	10492	0.0411
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	162513149	162625995	67	1.0475
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	162626572	175086788	7640	0.0303
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	175086805	175746946	415	-0.9725
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	175749847	192880473	11076	0.052
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	192880587	192882903	12	1.015
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	192886435	195418263	1487	0.0703
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	195422289	195455508	22	-0.5344
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	3	195455861	197896118	1191	0.0574
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	12281	10210390	5777	0.0557
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	10223416	10231498	24	2.3713
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	10234214	10235268	7	1.0128
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	10236142	10392354	171	0.0185
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	10393154	10400668	15	-0.6033
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	10402718	34779054	16757	0.0304
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	34786500	34824183	37	0.7015
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	34824725	61936938	15027	0.0304
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	61940935	61941952	2	-2.3198
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	61945686	115179049	32113	0.029
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	115179352	115182175	13	-0.782
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	115184229	116911286	1037	0.0268
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	116911301	116911427	2	-1.6461
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	116911461	122281973	3297	0.0262
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	122282468	122284169	24	-0.7236
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	122284555	125459405	1731	0.0182
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	125460351	125462935	3	-1.7857
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	125463025	161880141	21869	0.0226
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	161880197	161884908	18	-2.4083
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	161884919	172369346	6652	0.026
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	172374884	172377724	11	1.1162
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	172377776	172987928	396	0.0246
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	172989148	172989505	10	-1.8135
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	172989519	173422522	233	-0.0067
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	173424947	173425029	2	2.2395
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	4	173425227	191027923	11856	0.0269
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	5	15532	12819313	10202	0.0474
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	5	12819375	12826650	8	-1.5166
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	5	12833857	21449276	5517	0.0403
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	5	21451200	21452438	5	-1.952
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	5	21452496	32102731	6563	0.0306
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	5	32107084	32158455	39	0.888
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	5	32170287	46271108	8369	0.0406
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	5	46271930	46273502	6	-2.6511
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	5	46278212	99249718	29209	0.0358
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	5	99251096	99251240	3	-1.9039
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	5	99251524	113153639	8896	0.0315
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	5	113158022	113170445	7	-1.2546
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	5	113176905	155476920	27115	0.0405
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	5	155476998	155482715	11	-0.7977
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	5	155482729	180378888	16602	0.0544
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	5	180380203	180442400	20	0.9978
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	5	180442441	180790320	168	0.0873
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	6	149661	29837188	21671	0.0519
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	6	29837314	29874642	20	-0.9181
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	6	29874709	32449523	1175	0.112
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	6	32452801	32474941	9	-0.7776
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	6	32478115	32574014	27	0.5093
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	6	32574060	74591858	24240	0.0517
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	6	74592225	74601410	10	-2.6161
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	6	74603555	77436532	1764	0.0385
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	6	77439868	77467931	23	-0.5977
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	6	77468466	78971712	979	0.0291
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	6	78971781	79039234	109	-0.4939
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	6	79041633	165722603	55973	0.0432
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	6	165724052	165731526	2	-2.2752
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	6	165731928	171051005	3608	0.0653
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	7	43355	148300	89	0.1285
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	7	155066	158626	10	-0.7037
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	7	161442	43628168	30915	0.0531
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	7	43630483	43631128	2	-2.1253
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	7	43631368	54386510	7428	0.0481
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	7	54386512	54386517	3	2.7531
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	7	54393488	64568852	3134	0.0421
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	7	64594065	64595698	6	1.4936
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	7	64637128	64982244	181	0.0209
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	7	64997972	65004489	5	-1.4949
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	7	65026492	109437680	25407	0.0482
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A05_1377192	7	109437757	109437772	2	-1.6258
