Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	1	3218610	247813706	129115	0.0025
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	2	484222	203456320	107768	0.0022
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	2	203461923	203484555	11	-1.0081
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	2	203485096	242476062	23500	0.0068
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	3	2212571	197538677	106372	-0.0053
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	4	1053934	136491544	74304	-0.0014
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	4	136492590	136532536	42	-1.1121
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	4	136539583	188763651	28394	-0.0013
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	5	914233	180360469	100496	-7e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	6	1014281	81271962	44245	0.0037
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	6	81274158	81276092	6	-0.913
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	6	81299053	85366038	2376	0.0036
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	6	85367282	85367810	2	-1.2978
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	6	85367966	133864559	27762	-5e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	6	133865411	133865808	2	-1.4705
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	6	133866867	134697015	525	0.0097
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	6	134697377	134697440	2	-1.2526
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	6	134697996	155487272	13206	0.0039
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B11_697656	6	155490051	155493290	2	1.2692
