Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	51598	16826358	8743	0.0146
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	16826429	16878565	23	0.4556
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	16884037	16921066	35	-0.4743
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	16929044	17067742	26	0.414
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	17076084	17134834	60	-0.5157
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	17148828	25455928	5274	0.0185
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	25465715	25519533	27	-2.358
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	25519573	34864181	4969	0.0095
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	34864225	34877078	22	-0.5751
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	34886855	54862788	11048	0.0133
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	54865879	54866977	2	1.3248
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	54869038	61885351	5433	0.0077
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	61885690	61890775	5	-1.0427
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	61892397	72541006	7303	0.0063
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	72541086	72583736	47	-0.8811
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	72584492	103958859	20100	0.0043
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	103959832	103979561	6	-1.4784
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	104023054	104069745	24	-0.3679
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	104104926	108567878	2898	0.0098
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	108570825	108618702	2	1.1166
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	108630480	149069651	9782	0.0209
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	149075513	149075740	2	-1.8879
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	149077629	150822151	966	0.0012
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	150822330	150857189	37	0.3599
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	150857287	151026302	168	0.0075
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	151028547	151035324	37	-0.3542
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	151040529	167483561	11345	0.0078
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	167500598	167505182	4	-5.4099
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	167505355	167508390	3	-2.055
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	167509025	185982477	12228	0.0141
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	185984183	185987992	2	-2.513
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	185991233	194981496	5981	0.0088
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	194994473	195068695	93	0.3611
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	195079130	208137685	8818	0.0081
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	208148236	208150607	3	-3.0569
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	208153175	221087127	8957	0.0091
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	221089546	221090392	3	-1.8062
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	221093340	238458363	12238	0.0055
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	238460638	238460762	6	-2.2465
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	1	238462728	247191011	5934	0.0198
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	2	2784	24455284	17947	0.005
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	2	24455310	24465231	19	-0.824
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	2	24467063	33616467	5414	0.0109
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	2	33619272	33621616	2	-2.9209
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	2	33623771	33800028	120	-0.033
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	2	33800207	33800553	5	0.6409
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	2	33800581	34544573	609	1e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	2	34552819	34590561	46	0.5851
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	2	34590667	35821540	876	0.0389
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	2	35829477	35841420	7	0.9826
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_B08_697904	2	35841451	37706371	1462	0.0136
