Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	1	3208470	245880329	129108	0.0589
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	2	474222	242124735	131340	0.0624
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	3	526235	66438174	37450	-0.1947
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	3	66439394	67797251	958	0.0697
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	3	67798832	69583876	1173	-0.1963
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	3	69584226	199023074	66838	0.0684
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	4	1043934	109710013	60015	0.0667
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	4	109711881	109739714	3	-1.6385
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	4	109749774	189836143	42743	0.0697
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	5	967233	155288790	85217	0.0666
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	5	155291335	155584316	196	-0.2342
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	5	155591384	180293075	15113	0.0584
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	6	959281	21887526	14541	-0.2002
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	6	21888768	21889125	2	-1.9462
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	6	21891856	96075827	37642	-0.1939
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	6	96076563	96076596	2	-2.1041
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	6	96084834	170745844	44312	-0.1901
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	7	671810	24795970	12854	0.093
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	7	24798485	24798980	2	-1.5952
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	7	24799676	158077879	68482	0.0939
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	8	607667	86227158	46664	-0.1939
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D09_680168	8	86227568	86227840	2	1.4322
