GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
71ac5f36-a104-4923-b2a8-786166793820	1	62920	13676749	6707	-0.0243
71ac5f36-a104-4923-b2a8-786166793820	1	13680771	13687324	3	-1.3025
71ac5f36-a104-4923-b2a8-786166793820	1	13687511	15823420	1628	-0.0157
71ac5f36-a104-4923-b2a8-786166793820	1	15827002	15828471	9	-0.7341
71ac5f36-a104-4923-b2a8-786166793820	1	15828515	16542868	299	-0.0431
71ac5f36-a104-4923-b2a8-786166793820	1	16544783	16643683	26	-0.5267
71ac5f36-a104-4923-b2a8-786166793820	1	16643816	16686246	9	0.1515
71ac5f36-a104-4923-b2a8-786166793820	1	16689764	16949746	77	-0.5707
71ac5f36-a104-4923-b2a8-786166793820	1	16951445	152583051	67272	-0.0316
71ac5f36-a104-4923-b2a8-786166793820	1	152583230	152614064	33	-2.2345
71ac5f36-a104-4923-b2a8-786166793820	1	152614100	169247699	11489	-0.0121
71ac5f36-a104-4923-b2a8-786166793820	1	169264736	169268642	3	-3.1567
71ac5f36-a104-4923-b2a8-786166793820	1	169269320	169272528	4	-1.1029
71ac5f36-a104-4923-b2a8-786166793820	1	169273163	174827267	3521	-0.013
71ac5f36-a104-4923-b2a8-786166793820	1	174827418	174832716	17	-0.8626
71ac5f36-a104-4923-b2a8-786166793820	1	174832734	187746723	8673	-0.0027
71ac5f36-a104-4923-b2a8-786166793820	1	187748429	187752238	2	-2.4639
71ac5f36-a104-4923-b2a8-786166793820	1	187755479	189989976	1478	-0.016
71ac5f36-a104-4923-b2a8-786166793820	1	189990138	189991050	7	-0.9698
71ac5f36-a104-4923-b2a8-786166793820	1	189991555	194479104	3034	-0.0072
71ac5f36-a104-4923-b2a8-786166793820	1	194482281	194485888	2	1.4605
71ac5f36-a104-4923-b2a8-786166793820	1	194487886	196745743	1451	0.0027
71ac5f36-a104-4923-b2a8-786166793820	1	196758720	196843400	60	0.5197
71ac5f36-a104-4923-b2a8-786166793820	1	196846661	207193959	6638	-0.0121
71ac5f36-a104-4923-b2a8-786166793820	1	207195565	207290334	55	0.4558
71ac5f36-a104-4923-b2a8-786166793820	1	207296369	208267557	707	0.0018
71ac5f36-a104-4923-b2a8-786166793820	1	208272375	208283592	29	0.5993
71ac5f36-a104-4923-b2a8-786166793820	1	208284364	229675422	14403	-0.0091
71ac5f36-a104-4923-b2a8-786166793820	1	229681109	229684449	3	-3.8953
71ac5f36-a104-4923-b2a8-786166793820	1	229684709	232540851	2186	-0.0311
71ac5f36-a104-4923-b2a8-786166793820	1	232542724	232542865	2	-2.6493
71ac5f36-a104-4923-b2a8-786166793820	1	232542935	238633540	4679	-0.0108
