Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	51598	12760427	6521	0.0075
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	12761331	12782000	10	-1.0685
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	12784828	12790424	14	-0.2147
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	12790438	12805683	8	-0.9917
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	12814896	13248629	23	0.011
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	13249076	13340609	16	-0.5649
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	13344291	25468468	7564	0.0044
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	25468534	25534799	29	0.5029
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	25535897	70770227	27650	0.006
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	70770399	70770533	2	-2.0367
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	70771374	72522941	1091	-0.0014
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	72528701	72535958	9	-2.2286
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	72541006	72584492	49	1.1133
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	72585028	89332956	11049	0.0054
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	89332967	89333196	3	-1.2839
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	89338107	105820759	9985	0.002
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	105820833	105855856	49	0.3762
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	105859969	110027527	2628	0.0199
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	110027663	110044476	27	-0.8994
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	110046521	112497610	1956	-0.0041
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	112497716	112498899	22	0.4279
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	112498913	121045319	5179	0.0038
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	121057404	143595691	82	-0.3344
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	143595702	143716859	73	0.0461
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	143720739	143722933	2	-1.1431
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	143725111	143939721	100	-0.1139
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	143940535	143999004	15	-0.5362
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	143999232	150822330	2588	0.0155
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	150822391	150853164	32	-1.429
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	150853200	153611667	1642	-0.0027
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	153611701	153615807	3	-1.1791
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_G04_730600	1	153615862	158412797	3032	0.0236
