Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	1	3218610	247813706	129115	0.0041
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	2	484222	152427225	79549	0.0028
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	2	152428132	152465513	3	-1.428
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	2	152466325	242476062	51720	0.0052
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	3	2212571	182935565	98932	0.0056
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	3	182939296	182940548	4	-1.4543
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	3	182945100	197538677	7422	0.0119
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	4	1053934	25997833	15582	-3e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	4	25998767	26002103	2	-1.8849
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	4	26005057	138994404	60148	-0.0025
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	4	138996043	138999910	3	-1.4503
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	4	139000215	188763651	27005	-0.004
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	5	914233	112916398	59917	-7e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	5	112916596	112937932	16	0.5587
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	5	112988841	125882870	7589	0.0037
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	5	125884874	125884984	3	-0.9957
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	5	125886071	126457615	286	-0.0112
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	5	126458126	126458317	2	-1.7444
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	5	126463639	169841257	27028	0.0013
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	5	169841395	169844455	2	-1.3634
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	5	169844971	172175137	1326	0.0075
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	5	172176756	172179264	3	-1.0421
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	5	172179584	180360469	4331	0.0037
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	6	1014281	118113186	65175	0.0049
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	6	118113929	118115005	3	-1.6275
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	6	118115781	170903919	31298	0.0034
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	7	705284	158385118	81307	0.0055
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	8	617667	79722522	43266	0.0011
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	8	79727958	79912033	68	-0.9773
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D06_697234	8	79919399	145232496	38187	-4e-04
