Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	1	3218610	4351458	547	-0.2136
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	1	4351888	4355937	4	-1.485
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	1	4358194	85394366	46311	-0.2042
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	1	85396158	85398772	2	-3.0371
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	1	85398979	90823664	3460	-0.1991
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	1	90824652	90831245	11	-1.4798
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	1	90832269	120523902	17449	-0.1909
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	1	120523955	247813706	61354	0.342
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	2	484222	15516807	9422	0.0915
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	2	15517895	15518589	3	-1.2828
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	2	15519391	49908463	20037	0.0894
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	2	49910971	49942227	21	-0.8941
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	2	49950251	242476062	101816	0.0935
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	3	2212571	53890787	29405	-0.7723
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	3	53890860	53891665	4	-1.4344
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	3	53891672	53892641	3	-2.7926
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	3	53892720	117166971	34372	-0.7827
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	3	117168066	117169513	2	-3.7723
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	3	117169528	123220264	3354	-0.78
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	3	123228731	123352276	76	0.3459
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	3	123355813	123366374	7	-0.7646
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	3	123367247	123460883	56	0.2773
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	3	123463483	130775512	4092	-0.7613
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	3	130777344	134934533	2721	0.1049
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	3	134937763	135417556	274	-0.7514
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	3	135450515	197538677	31716	0.376
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	4	1053934	66565801	36229	-0.0461
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	4	66567056	66567198	3	-1.7413
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	4	66568768	188763651	66499	-0.0402
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	5	914233	96219253	51368	0.3587
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	5	96221426	96221889	2	-1.4159
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	5	96222020	126457615	16449	0.3672
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	5	126458126	126458317	2	-1.0884
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	5	126463639	180360469	32696	0.3433
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	6	1014281	84392797	46000	0.1027
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	6	84398707	84819176	257	-0.7376
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	6	84826839	84908383	43	0.079
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	6	84908914	85144315	174	-0.754
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	6	85146425	87724396	1373	0.0926
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	6	87727829	89529761	1112	-0.814
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	6	89530395	89569571	21	0.1003
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	6	89578459	89633891	25	-0.7735
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	6	89634143	90769564	690	0.093
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	6	90771201	102433472	6270	-0.8038
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	6	102435914	102565089	76	0.1553
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	6	102609349	108055170	3221	-0.7904
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	6	108055719	108055903	2	-3.3161
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H02_697660	6	108055920	163301420	33361	-0.7969
