Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	3218610	247813706	129135	0.0035
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	2	484222	30585638	18482	0.0038
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	2	30586007	30586266	2	-1.2684
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	2	30587985	40674949	5198	-4e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	2	40676443	40693685	16	0.4957
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	2	40699189	198755831	81388	0.0055
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	2	198758701	198761341	3	-1.1081
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	2	198762542	240482014	25082	0.0045
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	2	240488064	240495114	2	-1.7165
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	2	240495203	242476062	1113	0.0105
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	3	2212571	197538677	106377	0.0012
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	4	1053934	81762909	44345	0.0043
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	4	81765239	81768471	2	-2.1203
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	4	81774744	188763651	58405	0.0037
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	5	914233	95882162	51134	0.0032
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	5	95883462	95884775	5	-1.0492
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	5	95887245	157529227	35515	0.004
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	5	157529364	157530244	2	1.2756
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	5	157533434	173228144	10248	0.0014
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	5	173228308	173228326	2	-1.205
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	5	173230617	173848225	511	-0.0012
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	5	173853420	173854838	6	-0.9697
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	5	173855563	174880645	755	5e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	5	174886861	174892806	9	-0.7778
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	5	174893557	180360469	2316	0.0042
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	6	1014281	25422353	17199	0.0016
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	6	25422874	25423307	2	-1.429
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	6	25424003	66388951	18689	0.0027
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	6	66416652	66503443	59	-0.9411
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	6	66510926	170903919	60547	0.005
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	7	705284	52728891	30922	0.0021
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	7	52736727	52742745	4	0.9565
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	7	52749772	150337392	46259	-9e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	7	150340211	150341441	3	-1.026
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	7	150341718	157340113	3707	-2e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	7	157350684	157350840	3	-1.0853
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	7	157351755	158385118	421	-0.0189
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	8	617667	59615412	31505	-0.0017
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	8	59616045	59616052	2	-1.795
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	8	59616312	133781528	43539	0.0017
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	8	133782186	133783470	4	-0.8663
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	8	133795620	137302836	2846	4e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	8	137306707	137306747	3	-0.9479
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	8	137309865	145232496	3648	9e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	9	789932	13569433	6859	0.0024
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	9	13571608	13575891	3	-1.1939
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	9	13575929	111002480	42883	0.0042
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	9	111006875	111007597	3	-1.4095
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	9	111007689	125315778	10183	4e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	9	125317485	125427935	95	-1.0543
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	9	125428787	136446894	6283	0.0038
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	9	136446964	136446983	2	1.1708
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	9	136447021	140938752	1701	0.0092
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	10	415240	34821911	23873	5e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	10	34832681	34976440	96	0.5869
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	10	34979189	135225087	56881	-6e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	11	456120	48138055	29940	-7e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	11	48142888	48144114	2	-3.0944
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	11	48144295	134142530	47305	2e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	12	889902	133161346	73938	0.0023
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	13	19450806	114987458	56638	0.0023
