GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	62920	10920523	5499	0.0038
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	10923173	10924349	2	-1.6332
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	10931159	16719082	3185	0.0007
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	16719266	16949746	74	-0.3534
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	16951445	25092208	5144	-0.0001
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	25096910	25097831	2	-1.6666
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	25098398	25256850	118	0.0444
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	25266637	25320198	22	-2.1712
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	25320253	72284670	28738	0.0016
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	72290430	72297687	9	-0.8027
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	72302735	72343036	39	0.2698
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	72343068	75585159	1941	-0.0094
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	75589078	75589169	2	-3.4747
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	75593824	143568166	28852	-0.0007
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	143574450	143713930	71	0.2433
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	143714499	143754077	21	0.6328
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	143754192	144503864	29	0.3311
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	144932423	152579985	2295	0.0072
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	152580015	152618486	46	0.3003
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	152618548	152787202	162	-0.0199
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	152789447	152796224	37	0.6905
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	152801429	179361393	17907	0.0023
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	179362247	179364180	3	-1.252
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	179370071	193186662	9169	-0.002
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	193187149	193187218	4	-1.4476
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	193190593	194479104	942	0.0015
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	194482281	194485888	2	2.2333
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	194487886	196745692	1450	-0.0058
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	196745743	196846661	62	0.5071
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	196847600	238653177	28727	0.0002
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	238653862	238654554	2	-1.4575
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	238654640	241567795	2297	0.0016
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	241571821	241580784	6	-1.2115
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	1	241586760	248930189	4792	0.0035
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	12784	295255	180	-0.0078
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	296789	296852	3	-1.1665
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	300879	4158097	2805	0.0096
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	4166274	4175577	36	-0.7629
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	4175922	12439340	6551	-0.0022
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	12439962	12440331	2	-2.2389
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	12440850	34460213	14516	-0.0013
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	34466002	34502800	45	0.6099
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	34511446	45085223	7742	-0.0008
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	45085443	45103904	20	0.6168
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	45104765	52527743	5253	-0.0046
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	52531615	52554404	33	0.4522
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	52560811	60511092	5649	0.0019
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	60511926	60512402	2	-1.3923
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	60518354	73919850	8042	-0.0009
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	73920500	73920691	2	-2.0844
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	73923129	86710564	8228	0.0008
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	86725947	86726731	2	-1.8601
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	86743283	91783652	1009	0.0457
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	91784176	94675825	43	0.3001
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	94675975	106258266	6455	0.0023
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	106263639	106270952	14	0.5719
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	106271414	128880504	13390	0.001
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	128880904	128882723	14	-0.7637
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	128882741	137947468	5415	0.0018
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	137949022	137962742	13	-0.5452
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	137965229	146104517	4995	-0.0011
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	146106836	146120827	26	0.6262
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	146120842	150175020	2265	-0.0013
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	150178933	150181218	3	-1.2751
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	150182694	174059982	14858	0.0011
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	174065969	174217719	94	-1.1838
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	174218669	179196928	3061	-0.0027
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	179202465	179211936	2	-2.2977
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	179214417	212316597	19748	0
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	212321824	212327101	25	-1.0643
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	212327402	214430626	1309	0.0165
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	214430798	214431003	2	-1.5884
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	2	214431623	242147305	17712	0.0007
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	20930	25998030	19644	-0.0067
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	26000038	26124061	66	-1.1982
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	26124227	30149632	2793	-0.003
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	30151053	30151074	2	-1.799
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	30151286	37935926	5126	-0.0042
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	37940617	37945437	18	-0.975
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	37945615	68682877	20149	-0.0007
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	68697013	68698262	15	1.2096
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	68699607	75372019	4872	-0.0006
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	75377956	75493695	49	-3.5088
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	75496671	75519398	10	-0.7228
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	75523398	75571744	12	-2.2522
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	75589590	84650533	4974	-0.0016
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	84650607	84652985	13	-0.8784
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	84653010	136300257	28802	-0.0036
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	136304109	136306584	2	-3.3777
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	136319699	162815162	16257	-0.0031
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	162816942	162822702	6	-1.8297
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	162827928	162910826	51	-0.3741
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	162910855	193156958	19173	-0.0016
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	193160113	193162937	10	1.2189
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	193163042	195558822	1493	0.0169
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	195559056	195720051	26	-1.2273
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	195728637	195934679	99	-0.0586
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	195963975	195974244	3	-1.583
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	195974292	197322591	663	-0.0126
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	197327674	197330101	3	-1.1257
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	3	197331531	198169247	417	0.0102
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	4	68929	10212536	5707	0.0054
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	4	10221792	10236812	37	0.3493
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	4	10237337	10389091	169	-0.0082
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	4	10390730	10401122	18	-0.6837
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	4	10401140	34777418	16789	0.001
3b4c60a5-3b05-4ca0-b2c6-f930c1d9fbe9	4	34777432	34823103	39	-0.4821
