GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	62920	783283	24	0.3682
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	787937	16542868	8614	-0.0294
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	16544783	16569132	2	-1.6102
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	16570326	16863509	55	0.1459
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	16864367	16935737	53	-0.6474
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	16935752	25256850	5261	-0.0226
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	25266637	25320455	24	-1.6185
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	25336819	30264526	2385	-0.0329
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	30265508	30272363	11	-0.5969
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	30274729	39470930	5199	-0.0212
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	39471741	61648334	13830	0.0354
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	61648509	61652515	3	-1.2555
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	61654137	72303253	7288	0.0252
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	72305460	72345450	43	-1.1261
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	72345465	109684893	23597	0.0202
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	109690352	109697556	13	-1.1529
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	109702376	112147704	1949	0.0306
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	112153343	112154754	24	0.5579
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	112154768	146150530	5468	0.0358
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	146161924	146250588	3	1.3543
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	146716041	169247699	13637	0.0617
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	169264736	169272528	7	-2.3935
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	169273163	171199406	1349	0.0309
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	171199554	184832928	8997	0.0602
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	184833394	196762956	7812	0.0327
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	196769493	196846661	57	-0.5448
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	196847600	203967655	4561	0.0578
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	203968730	203975931	7	-0.9133
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	203976270	209897717	4207	0.0531
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	209908268	209910639	3	-2.2431
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	1	209913207	248930189	27002	0.0562
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	2	12784	4158097	2985	0.0561
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	2	4166274	4176429	42	-0.6433
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	2	4182472	14563570	8005	0.0607
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	2	14564825	14569897	11	-0.7914
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	2	14569968	52527330	26056	0.0585
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	2	52527342	52554404	39	0.588
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	2	52560811	97192190	23801	0.0594
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	2	97199600	97211436	14	-0.6056
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	2	97310327	97359885	13	0.0377
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	2	97524284	97545726	9	0.9612
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	2	97550415	104612194	4315	0.0698
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	2	104615412	104623631	10	0.7098
9babd5ea-1916-4f73-8fe1-033b78c9e8a1	2	104623999	107824280	2247	0.0717
