Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	61735	824136	70	0.1411
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	836713	918573	14	0.8151
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	923021	949608	6	-0.4226
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	962670	1129145	30	0.626
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	1129332	1130727	7	-0.3149
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	1156043	1718444	141	0.6833
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	1721479	1815993	57	0.2357
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	1820619	2061969	56	0.7325
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	2069681	2082814	9	-0.1391
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	2083329	3218329	362	0.6923
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	3218610	6011905	2049	0.0689
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	6014563	6056729	21	0.7977
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	6057725	6829582	356	0.1064
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	6831062	6840060	6	-0.8633
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	6842021	7552461	481	0.0994
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	7552590	7567037	13	0.7144
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	7571598	9304731	995	0.0081
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	9308037	9354958	17	0.8869
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	9355897	9362341	10	-0.1931
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	9364634	9400534	31	0.6696
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	9402403	9773718	170	0.0339
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	9774718	9797224	10	0.9374
MOWED_p_TCGAb3_39_40_41_42_STY_GenomeWideSNP_6_D04_1377550	1	9797935	16049285	3399	0.0111
