GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	62920	86341	11	-0.739
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	98588	3304487	732	0.0782
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	3305057	15823420	7593	0.0099
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	15827002	15827430	6	-1.9634
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	15827706	16788139	357	-0.0031
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	16855942	16935737	55	0.4666
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	16935752	25269390	5260	0.009
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	25269456	25320455	22	0.7125
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	25336819	34626073	4949	0.004
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	34637053	34648667	21	-0.6839
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	34649941	61648334	16461	0.0044
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	61648509	61652515	3	-1.3194
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	61654137	72284670	7279	0.0021
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	72290430	72297687	9	-1.013
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	72302735	72303233	3	0.211
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	72303253	72351338	49	0.6504
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	72352916	75585159	1927	-0.0101
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	75589078	75589169	2	-2.4469
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	75593824	89009572	8995	0.0043
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	89012275	89012522	2	-2.7255
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	89015841	103616725	9088	0.0065
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	103616762	103717410	6	-1.1706
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	103717617	109690352	3574	-0.0005
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	109690415	109697556	12	1.1874
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	109702376	110834943	837	-0.0057
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	110834946	110845604	37	-0.8383
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	110849445	112147704	1074	0.0149
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	112153343	112154619	23	0.5098
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	112154754	120885464	5066	0.0094
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	120885477	120954128	2	1.6327
c28912a9-27b7-4e36-b73e-eac6a73c9a45	1	120954165	146044884	401	0.0369
